index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
366,0.00489344627730718,0.003672330377635775,0.0002674988854213107,0.11876950512706197,0.00044583147570218456,0.03789567543468569,-6.649547485652885,-5.935545365164575,-8.226395158286198,-2.1305705958539742,-7.715569534520208,-3.2729182780298918,100,81,2015-04-23 00:00:00 UTC
367,0.004893009985734663,0.003672002958736196,0.0002674750356633381,0.11875891583452211,0.0004457917261055635,0.037892296718972894,-6.649636647972942,-5.935634527484636,-8.22648432060626,-2.130659758174037,-7.715658696840271,-3.2730074403499545,100,81,2015-04-24 00:00:00 UTC
368,0.004892573771953286,0.0036716755982156737,0.0002674511901577962,0.11874832843006151,0.000445751983596327,0.03788891860568779,-6.649725802343799,-5.935723681855488,-8.226573474977114,-2.130748912544889,-7.715747851211123,-3.2730965947208066,100,81,2015-04-25 00:00:00 UTC
369,0.004892573771953286,0.0036716755982156737,0.0002674511901577962,0.11874832843006151,0.000445751983596327,0.03788891860568779,-6.649725802343799,-5.935723681855488,-8.226573474977114,-2.130748912544889,-7.715747851211123,-3.2730965947208066,100,81,2015-04-26 00:00:00 UTC
370,0.004892573771953286,0.0036716755982156737,0.0002674511901577962,0.11874832843006151,0.000445751983596327,0.03788891860568779,-6.649725802343799,-5.935723681855488,-8.226573474977114,-2.130748912544889,-7.715747851211123,-3.2730965947208066,100,81,2015-04-27 00:00:00 UTC
371,0.004892573771953286,0.0036716755982156737,0.0002674511901577962,0.11874832843006151,0.000445751983596327,0.03788891860568779,-6.649725802343799,-5.935723681855488,-8.226573474977114,-2.130748912544889,-7.715747851211123,-3.2730965947208066,100,81,2015-04-28 00:00:00 UTC
372,0.004892573771953286,0.0036716755982156737,0.0002674511901577962,0.11874832843006151,0.000445751983596327,0.03788891860568779,-6.649725802343799,-5.935723681855488,-8.226573474977114,-2.130748912544889,-7.715747851211123,-3.2730965947208066,100,81,2015-04-29 00:00:00 UTC
373,0.004890829694323145,0.0036714669694499174,0.0002673558506371981,0.11870599768291597,0.0004455930843953302,0.03787541217360307,-6.650082340363437,-5.93563123661376,-8.226930012996757,-2.1311054505645317,-7.7161043892307655,-3.2734531327404492,100,81,2015-04-30 00:00:00 UTC
374,0.0048882358179713255,0.0036721496038146406,0.0002671653753673524,0.11871048178822691,0.00044527562561225397,0.03802653842728649,-6.650787530580328,-5.935618473921748,-8.22764270790443,-2.13106767639383,-7.716817084138438,-3.269470983343914,100,81,2015-05-01 00:00:00 UTC
375,0.004887800534283173,0.003671822609192749,0.0002671415850400712,0.118699910952805,0.0004452359750667854,0.03802315227070347,-6.650876581740277,-5.935707525081697,-8.22773175906438,-2.13115672755378,-7.716906135298388,-3.2695600345038645,100,81,2015-05-02 00:00:00 UTC
376,0.004887800534283173,0.003671822609192749,0.0002671415850400712,0.118699910952805,0.0004452359750667854,0.03802315227070347,-6.650876581740277,-5.935707525081697,-8.22773175906438,-2.13115672755378,-7.716906135298388,-3.2695600345038645,100,81,2015-05-03 00:00:00 UTC
377,0.004887365328109696,0.0036725949230030207,0.00026711779894933663,0.11868934199982192,0.00044519633158222774,0.038019766717122254,-6.650965624970824,-5.935129071753353,-8.227820802294927,-2.1312457707843273,-7.7169951785289355,-3.2696490777344116,100,81,2015-05-04 00:00:00 UTC
378,0.004886930199430196,0.003673367099293021,0.0002670940170940171,0.11867877492877493,0.00044515669515669517,0.038016381766381765,-6.651054660273384,-5.934421335190014,-8.227909837597483,-2.1313348060868837,-7.717084213831492,-3.269738113036968,100,81,2015-05-05 00:00:00 UTC
