statistic,hashtag,strftime_template,n,tau,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,girlslikeus,%m-%d-%Y,3069,0.9987878787878788,2015-04-10 04:00:00 UTC,2015-04-10 04:00:00 UTC,637,62,0.5884501091976658,0.9988901220865705,36.48390677025528
indegree,girlslikeus,%m-%d-%Y,3074,0.9955555555555555,2015-04-11 04:00:00 UTC,2015-04-11 04:00:00 UTC,638,62,0.5884501091976658,0.9988901220865705,36.48390677025528
indegree,girlslikeus,%m-%d-%Y,3077,0.9995959595959596,2015-04-12 04:00:00 UTC,2015-04-12 04:00:00 UTC,639,62,0.5884501091976658,0.9988901220865705,36.48390677025528
indegree,girlslikeus,%m-%d-%Y,3080,1.0,2015-04-13 04:00:00 UTC,2015-04-13 04:00:00 UTC,640,62,0.5884501091976658,0.9988901220865705,36.48390677025528
indegree,girlslikeus,%m-%d-%Y,3086,0.9975757575757576,2015-04-14 04:00:00 UTC,2015-04-14 04:00:00 UTC,641,64,0.5833448945615984,0.9988901220865705,37.3340732519423
indegree,girlslikeus,%m-%d-%Y,3089,1.0,2015-04-15 04:00:00 UTC,2015-04-15 04:00:00 UTC,642,65,0.5895329975241187,0.9988901220865705,38.31964483906771
indegree,girlslikeus,%m-%d-%Y,3090,1.0,2015-04-16 04:00:00 UTC,2015-04-16 04:00:00 UTC,643,65,0.5895329975241187,0.9988901220865705,38.31964483906771
indegree,girlslikeus,%m-%d-%Y,3095,0.997979797979798,2015-04-17 04:00:00 UTC,2015-04-17 04:00:00 UTC,644,65,0.5895329975241187,0.9988901220865705,38.31964483906771
indegree,girlslikeus,%m-%d-%Y,3097,1.0,2015-04-18 04:00:00 UTC,2015-04-18 04:00:00 UTC,645,65,0.5895329975241187,0.9988901220865705,38.31964483906771
indegree,girlslikeus,%m-%d-%Y,3099,1.0,2015-04-19 04:00:00 UTC,2015-04-19 04:00:00 UTC,646,65,0.5895329975241187,0.9988901220865705,38.31964483906771
indegree,girlslikeus,%m-%d-%Y,3099,1.0,2015-04-20 04:00:00 UTC,2015-04-20 04:00:00 UTC,647,65,0.5895329975241187,0.9988901220865705,38.31964483906771
indegree,girlslikeus,%m-%d-%Y,3100,1.0,2015-04-21 04:00:00 UTC,2015-04-21 04:00:00 UTC,648,65,0.5895329975241187,0.9988901220865705,38.31964483906771
indegree,girlslikeus,%m-%d-%Y,3101,1.0,2015-04-22 04:00:00 UTC,2015-04-22 04:00:00 UTC,649,65,0.5895329975241187,0.9988901220865705,38.31964483906771
indegree,girlslikeus,%m-%d-%Y,3101,1.0,2015-04-23 04:00:00 UTC,2015-04-23 04:00:00 UTC,650,66,0.582862476036727,0.9988901220865705,38.468923418423984
indegree,girlslikeus,%m-%d-%Y,3105,0.9995959595959596,2015-04-24 04:00:00 UTC,2015-04-24 04:00:00 UTC,651,66,0.582862476036727,0.9988901220865705,38.468923418423984
indegree,girlslikeus,%m-%d-%Y,3112,0.9967676767676767,2015-04-25 04:00:00 UTC,2015-04-25 04:00:00 UTC,652,66,0.582862476036727,0.9988901220865705,38.468923418423984
indegree,girlslikeus,%m-%d-%Y,3120,0.9987878787878788,2015-04-26 04:00:00 UTC,2015-04-26 04:00:00 UTC,653,66,0.582862476036727,0.9988901220865705,38.468923418423984
indegree,girlslikeus,%m-%d-%Y,3122,1.0,2015-04-27 04:00:00 UTC,2015-04-27 04:00:00 UTC,654,66,0.582862476036727,0.9988901220865705,38.468923418423984
indegree,girlslikeus,%m-%d-%Y,3140,0.9998969390910027,2015-04-28 04:00:00 UTC,2015-04-28 04:00:00 UTC,655,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3146,0.9975757575757576,2015-04-29 04:00:00 UTC,2015-04-29 04:00:00 UTC,656,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3148,1.0,2015-04-30 04:00:00 UTC,2015-04-30 04:00:00 UTC,657,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3149,0.9971717171717172,2015-05-01 04:00:00 UTC,2015-05-01 04:00:00 UTC,658,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3159,0.9846439245594146,2015-05-02 04:00:00 UTC,2015-05-02 04:00:00 UTC,659,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3159,1.0,2015-05-03 04:00:00 UTC,2015-05-03 04:00:00 UTC,660,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3167,0.9998969390910027,2015-05-04 04:00:00 UTC,2015-05-04 04:00:00 UTC,661,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3170,0.9963636363636363,2015-05-05 04:00:00 UTC,2015-05-05 04:00:00 UTC,662,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3173,0.997979797979798,2015-05-06 04:00:00 UTC,2015-05-06 04:00:00 UTC,663,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3174,0.9951515151515151,2015-05-07 04:00:00 UTC,2015-05-07 04:00:00 UTC,664,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3176,1.0,2015-05-08 04:00:00 UTC,2015-05-08 04:00:00 UTC,665,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3177,1.0,2015-05-09 04:00:00 UTC,2015-05-09 04:00:00 UTC,666,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3182,1.0,2015-05-10 04:00:00 UTC,2015-05-10 04:00:00 UTC,667,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3190,1.0,2015-05-11 04:00:00 UTC,2015-05-11 04:00:00 UTC,668,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3190,1.0,2015-05-12 04:00:00 UTC,2015-05-12 04:00:00 UTC,669,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3194,1.0,2015-05-13 04:00:00 UTC,2015-05-13 04:00:00 UTC,670,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3195,1.0,2015-05-14 04:00:00 UTC,2015-05-14 04:00:00 UTC,671,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3197,1.0,2015-05-15 04:00:00 UTC,2015-05-15 04:00:00 UTC,672,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3200,1.0,2015-05-16 04:00:00 UTC,2015-05-16 04:00:00 UTC,673,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3206,1.0,2015-05-17 04:00:00 UTC,2015-05-17 04:00:00 UTC,674,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3209,1.0,2015-05-18 04:00:00 UTC,2015-05-18 04:00:00 UTC,675,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3209,1.0,2015-05-19 04:00:00 UTC,2015-05-19 04:00:00 UTC,676,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3212,1.0,2015-05-20 04:00:00 UTC,2015-05-20 04:00:00 UTC,677,67,0.5850216177712991,0.9988901220865705,39.19644839067704
indegree,girlslikeus,%m-%d-%Y,3219,0.9995959595959596,2015-05-21 04:00:00 UTC,2015-05-21 04:00:00 UTC,678,68,0.5911079193053472,0.9988901220865705,40.19533851276361
indegree,girlslikeus,%m-%d-%Y,3224,1.0,2015-05-22 04:00:00 UTC,2015-05-22 04:00:00 UTC,679,69,0.585315832649713,0.9988901220865705,40.3867924528302
indegree,girlslikeus,%m-%d-%Y,3226,1.0,2015-05-23 04:00:00 UTC,2015-05-23 04:00:00 UTC,680,69,0.585315832649713,0.9988901220865705,40.3867924528302
indegree,girlslikeus,%m-%d-%Y,3228,1.0,2015-05-24 04:00:00 UTC,2015-05-24 04:00:00 UTC,681,69,0.585315832649713,0.9988901220865705,40.3867924528302
indegree,girlslikeus,%m-%d-%Y,3229,1.0,2015-05-25 04:00:00 UTC,2015-05-25 04:00:00 UTC,682,69,0.585315832649713,0.9988901220865705,40.3867924528302
indegree,girlslikeus,%m-%d-%Y,3229,1.0,2015-05-26 04:00:00 UTC,2015-05-26 04:00:00 UTC,683,69,0.585315832649713,0.9988901220865705,40.3867924528302
indegree,girlslikeus,%m-%d-%Y,3231,1.0,2015-05-27 04:00:00 UTC,2015-05-27 04:00:00 UTC,684,69,0.585315832649713,0.9988901220865705,40.3867924528302
indegree,girlslikeus,%m-%d-%Y,3234,0.9995959595959596,2015-05-28 04:00:00 UTC,2015-05-28 04:00:00 UTC,685,72,0.5840038845726974,0.9988901220865705,42.04827968923421
indegree,girlslikeus,%m-%d-%Y,3237,1.0,2015-05-29 04:00:00 UTC,2015-05-29 04:00:00 UTC,686,73,0.5811731257506882,0.9988901220865705,42.425638179800245
indegree,girlslikeus,%m-%d-%Y,3239,1.0,2015-05-30 04:00:00 UTC,2015-05-30 04:00:00 UTC,687,73,0.5811731257506882,0.9988901220865705,42.425638179800245
indegree,girlslikeus,%m-%d-%Y,3241,1.0,2015-05-31 04:00:00 UTC,2015-05-31 04:00:00 UTC,688,73,0.5811731257506882,0.9988901220865705,42.425638179800245
indegree,girlslikeus,%m-%d-%Y,3242,1.0,2015-06-01 04:00:00 UTC,2015-06-01 04:00:00 UTC,689,73,0.5811731257506882,0.9988901220865705,42.425638179800245
indegree,girlslikeus,%m-%d-%Y,3516,0.9904153354632588,2015-06-02 04:00:00 UTC,2015-06-02 04:00:00 UTC,690,73,0.5811731257506882,0.9988901220865705,42.425638179800245
indegree,girlslikeus,%m-%d-%Y,3539,0.9991919191919192,2015-06-03 04:00:00 UTC,2015-06-03 04:00:00 UTC,691,74,0.5853856075831662,0.9988901220865705,43.3185349611543
indegree,girlslikeus,%m-%d-%Y,3598,0.9947474747474747,2015-06-04 04:00:00 UTC,2015-06-04 04:00:00 UTC,692,75,0.5811098779134298,0.9988901220865705,43.58324084350724
indegree,girlslikeus,%m-%d-%Y,3662,1.0,2015-06-05 04:00:00 UTC,2015-06-05 04:00:00 UTC,693,75,0.5811098779134298,0.9988901220865705,43.58324084350724
indegree,girlslikeus,%m-%d-%Y,3685,0.9975757575757576,2015-06-06 04:00:00 UTC,2015-06-06 04:00:00 UTC,694,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3696,0.9998969390910027,2015-06-07 04:00:00 UTC,2015-06-07 04:00:00 UTC,695,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3702,0.9961867463671029,2015-06-08 04:00:00 UTC,2015-06-08 04:00:00 UTC,696,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3709,1.0,2015-06-09 04:00:00 UTC,2015-06-09 04:00:00 UTC,697,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3712,1.0,2015-06-10 04:00:00 UTC,2015-06-10 04:00:00 UTC,698,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3721,0.9983838383838384,2015-06-11 04:00:00 UTC,2015-06-11 04:00:00 UTC,699,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3728,0.9995959595959596,2015-06-12 04:00:00 UTC,2015-06-12 04:00:00 UTC,700,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3729,1.0,2015-06-13 04:00:00 UTC,2015-06-13 04:00:00 UTC,701,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3733,1.0,2015-06-14 04:00:00 UTC,2015-06-14 04:00:00 UTC,702,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3737,1.0,2015-06-15 04:00:00 UTC,2015-06-15 04:00:00 UTC,703,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3744,1.0,2015-06-16 04:00:00 UTC,2015-06-16 04:00:00 UTC,704,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3749,0.9987878787878788,2015-06-17 04:00:00 UTC,2015-06-17 04:00:00 UTC,705,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3780,0.9998969390910027,2015-06-18 04:00:00 UTC,2015-06-18 04:00:00 UTC,706,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3784,1.0,2015-06-19 04:00:00 UTC,2015-06-19 04:00:00 UTC,707,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3787,0.9967676767676767,2015-06-20 04:00:00 UTC,2015-06-20 04:00:00 UTC,708,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3792,1.0,2015-06-21 04:00:00 UTC,2015-06-21 04:00:00 UTC,709,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3794,1.0,2015-06-22 04:00:00 UTC,2015-06-22 04:00:00 UTC,710,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3798,1.0,2015-06-23 04:00:00 UTC,2015-06-23 04:00:00 UTC,711,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3801,0.9995959595959596,2015-06-24 04:00:00 UTC,2015-06-24 04:00:00 UTC,712,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3804,0.9951515151515151,2015-06-25 04:00:00 UTC,2015-06-25 04:00:00 UTC,713,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3815,1.0,2015-06-26 04:00:00 UTC,2015-06-26 04:00:00 UTC,714,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3820,0.9998969390910027,2015-06-27 04:00:00 UTC,2015-06-27 04:00:00 UTC,715,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3822,1.0,2015-06-28 04:00:00 UTC,2015-06-28 04:00:00 UTC,716,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3825,1.0,2015-06-29 04:00:00 UTC,2015-06-29 04:00:00 UTC,717,76,0.5866069863893921,0.9988901220865705,44.582130965593805
indegree,girlslikeus,%m-%d-%Y,3830,1.0,2015-06-30 04:00:00 UTC,2015-06-30 04:00:00 UTC,718,79,0.6005212211466868,0.9988901220865705,47.44117647058826
