first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2014-08-18 16:00:00 +0000,2014-08-18 16:00:00 +0000,0.029247872340425533,0.022151843696129596,true,true,8510400.0,8510400.0,530,797,840,894,1000,840,812,829.1835842642059,76.33969928427179,1707289.0,5827.7496868130465,553,2059,birlesik
2014-08-18 17:00:00 +0000,2014-08-18 17:00:00 +0000,0.029247872340425533,0.022151843696129596,true,true,194400.0,194400.0,751,844,904,958,1000,904,959,895.8545454545455,69.59608614434845,49272.0,4843.61520661157,751,55,IamCRod
2014-08-16 14:00:00 +0000,2014-08-16 14:00:00 +0000,0.029247872340425533,0.022151843696129596,true,true,352800.0,352800.0,776,866,918,975,1000,919.5,990,912.9375,66.02726906677775,43821.0,4359.600260416666,776,48,LadyConserv
2014-08-15 16:00:00 +0000,2014-08-15 16:00:00 +0000,0.029247872340425533,0.022151843696129596,true,true,9367200.0,9367200.0,621,665,676,692,997,676.5,673,712.725,93.32373425340415,142545.0,8709.319375000001,621,200,benfergusonshow
2014-08-18 16:00:00 +0000,2014-08-18 16:00:00 +0000,0.026824468085106384,0.01990744444706827,true,true,9108000.0,9108000.0,649,705,717,773,997,717,720,757.2463768115942,90.61050143313572,156750.0,8210.262969964291,649,207,SoloExMachina
2014-08-18 18:00:00 +0000,2014-08-18 18:00:00 +0000,0.026824468085106384,0.01990744444706827,true,true,9100800.0,9100800.0,317,442,464,499,765,464.0,447,469.0017985611511,51.66289628815156,1043060.0,2669.0548528803038,321,2224,foxnewsvideo
2014-08-16 06:00:00 +0000,2014-08-16 06:00:00 +0000,0.026824468085106384,0.01990744444706827,true,true,5900400.0,5900400.0,789,937,961,984,1000,961,995,958.6558089033659,29.602430634686016,882922.0,876.303899481397,789,921,blackink12
2014-08-18 17:00:00 +0000,2014-08-18 17:00:00 +0000,0.026824468085106384,0.01990744444706827,true,true,104400.0,104400.0,823,886,926,957,996,926,996,919.2758620689655,48.51512139083217,26659.0,2353.7170035671816,823,29,_AngelaMorabito
2014-08-16 23:00:00 +0000,2014-08-16 23:00:00 +0000,0.026824468085106384,0.01990744444706827,true,true,3351600.0,3351600.0,628,902,952,981,1000,952,963,915.841735052755,88.78614554950697,781213.0,7882.979641538235,628,853,TriciaJJones
2014-08-18 19:00:00 +0000,2014-08-18 19:00:00 +0000,0.02476914893617021,0.018164886532694165,true,true,8524800.0,8524800.0,418,744,784,841,998,784.0,755,771.8289728682171,84.25236243157555,1593055.0,7098.460575301563,439,2064,MarshallGReport
2014-08-18 17:00:00 +0000,2014-08-18 17:00:00 +0000,0.02476914893617021,0.018164886532694165,true,true,194400.0,194400.0,762,846,908,953,996,908,954,896.188679245283,65.67819103401743,47498.0,4313.624777500888,762,53,___JFH___
2014-08-18 20:00:00 +0000,2014-08-18 20:00:00 +0000,0.023079787234042554,0.016739845797813305,true,true,8488800.0,8488800.0,462,820,871,922,989,871.0,841,853.5092502434275,88.92155258562696,1753108.0,7907.042514238419,544,2054,PangolinFeets
2014-08-18 20:00:00 +0000,2014-08-18 20:00:00 +0000,0.023079787234042554,0.016739845797813305,true,true,6130800.0,6130800.0,609,888,924,961,1000,924,979,914.7045305318451,64.35220429375434,1393095.0,4141.206197465094,659,1523,50cent
2014-08-18 20:00:00 +0000,2014-08-18 20:00:00 +0000,0.023079787234042554,0.016739845797813305,true,true,673200.0,673200.0,610,767,862,912,999,863.5,925,843.1010638297872,98.55738904333089,158503.0,9713.558935038478,610,188,lifeofpylons
2014-08-18 19:00:00 +0000,2014-08-18 19:00:00 +0000,0.023079787234042554,0.016739845797813305,true,true,1044000.0,1044000.0,607,804,870,978,999,870.5,989,873.0206896551724,106.24139520307884,253176.0,11287.234054696783,607,290,UlcerMagazine
2014-08-16 16:00:00 +0000,2014-08-16 16:00:00 +0000,0.023079787234042554,0.016739845797813305,true,true,349200.0,349200.0,798,875,923,977,997,925.0,986,919.7826086956521,59.16444034967593,42310.0,3500.4310018903607,798,46,telediario_tve
2014-08-15 18:00:00 +0000,2014-08-15 18:00:00 +0000,0.023079787234042554,0.016739845797813305,true,true,378000.0,378000.0,821,876,916,953,996,918.0,996,916.625,49.85525925115624,29332.0,2485.546875,821,32,vj44
2014-08-15 15:00:00 +0000,2014-08-15 15:00:00 +0000,0.023079787234042554,0.016739845797813305,true,true,381600.0,381600.0,829,887,923,960,996,925.0,996,922.2333333333333,47.65758654774238,27667.0,2271.2455555555557,829,30,fitzpatrick_m
2014-08-18 19:00:00 +0000,2014-08-18 19:00:00 +0000,0.023079787234042554,0.016739845797813305,true,true,50400.0,50400.0,906,933,961,985,998,964.0,998,958.9285714285714,29.234188121137223,13425.0,854.6377551020407,906,14,pewresearch
2014-08-18 17:00:00 +0000,2014-08-18 17:00:00 +0000,0.021481914893617022,0.015590078399886652,true,true,9104400.0,9104400.0,628,666,810,907,1000,810.5,674,788.6174698795181,124.33873790173392,261821.0,15460.121742996085,628,332,Independent
2014-08-18 21:00:00 +0000,2014-08-18 21:00:00 +0000,0.021481914893617022,0.015590078399886652,true,true,86400.0,86400.0,855,910,940,966,999,940,999,936.2,38.635734754240154,23405.0,1492.7200000000003,855,25,ToThePoint_KCRW
2014-08-18 20:00:00 +0000,2014-08-18 20:00:00 +0000,0.021481914893617022,0.015590078399886652,true,true,9093600.0,9093600.0,9,12,12,14,894,12,12,20.79288608734804,33.99252193896996,46181.0,1155.4915477713541,116,2221,ChuckCJohnson
2014-08-18 09:00:00 +0000,2014-08-18 09:00:00 +0000,0.021481914893617022,0.015590078399886652,true,true,9133200.0,9133200.0,470,737,782,821,1000,782.0,730,774.1048094373866,93.45911688323102,1706127.0,8734.606528593436,688,2204,latimes
2014-08-18 22:00:00 +0000,2014-08-18 22:00:00 +0000,0.02063936170212766,0.014682188820931825,true,true,9086400.0,9086400.0,371,473,500,531,700,500.0,476,499.7144144144144,44.43589845500966,1109366.0,1974.5490715039293,371,2220,shawnsteel1
2014-08-15 16:00:00 +0000,2014-08-15 16:00:00 +0000,0.02063936170212766,0.014682188820931825,true,true,597600.0,597600.0,749,842,904,956,999,904,890,899.4494382022472,70.57644054752649,80051.0,4981.033960358541,749,89,BETpolitichick
2014-08-18 22:00:00 +0000,2014-08-18 22:00:00 +0000,0.02063936170212766,0.014682188820931825,true,true,6469200.0,6469200.0,525,882,927,966,1000,927.0,1000,906.008760951189,89.15206832962947,1447802.0,7948.091287450922,552,1598,KVRNews
2014-08-18 22:00:00 +0000,2014-08-18 22:00:00 +0000,0.02063936170212766,0.014682188820931825,true,true,180000.0,180000.0,778,849,917,950,996,917,950,901.9803921568628,59.823102035092724,46001.0,3578.803537101115,778,51,AriD2385
2014-08-18 22:00:00 +0000,2014-08-18 22:00:00 +0000,0.02063936170212766,0.014682188820931825,true,true,180000.0,180000.0,779,850,918,951,997,918,951,902.9803921568628,59.823102035092724,46052.0,3578.803537101115,779,51,Jeffrey_PHR
2014-08-18 18:00:00 +0000,2014-08-18 18:00:00 +0000,0.02063936170212766,0.014682188820931825,true,true,8730000.0,8730000.0,592,666,700,739,1000,700,739,707.1624940954181,62.07833327709094,1497063.0,3853.7194624615763,592,2117,Ijok1998
2014-08-18 17:00:00 +0000,2014-08-18 17:00:00 +0000,0.02063936170212766,0.014682188820931825,true,true,198000.0,198000.0,781,851,919,952,999,919,952,904.3921568627451,59.835093129849376,46124.0,3580.238369857748,781,51,anti_flag
2014-08-18 16:00:00 +0000,2014-08-18 16:00:00 +0000,0.02063936170212766,0.014682188820931825,true,true,9108000.0,9108000.0,622,794,839,898,943,839.0,816,832.9959459459459,69.07247454899364,1849251.0,4771.006740321374,622,2220,worldcantwait
2014-08-12 23:00:00 +0000,2014-08-15 17:00:00 +0000,0.02063936170212766,0.014682188820931825,true,true,9601200.0,9363600.0,418,443,454,506,840,454.0,450,482.3198198198198,63.98065208646261,1070750.0,4093.5238414089727,418,2220,dcfairbank
2014-08-15 16:00:00 +0000,2014-08-15 22:00:00 +0000,0.02063936170212766,0.014682188820931825,true,true,9367200.0,9345600.0,145,198,208,216,978,208.0,216,204.86666666666667,30.26222136661554,454804.0,915.8020420420422,257,2220,DrDrewHLN
2014-08-18 22:00:00 +0000,2014-08-18 22:00:00 +0000,0.6658851063829787,0.6248930124920302,true,true,676800.0,676800.0,618,772,865,910,1000,866.5,922,845.0904255319149,97.29270004886101,158877.0,9465.86948279764,626,188,Pajaropolitico
2014-08-15 19:00:00 +0000,2014-08-15 19:00:00 +0000,0.6658851063829787,0.6248930124920302,true,true,9356400.0,9356400.0,610,839,882,911,999,882.5,824,871.0004703668861,59.64716339758376,1851747.0,3557.784101378056,618,2126,ChristianPost
2014-08-17 23:00:00 +0000,2014-08-17 23:00:00 +0000,0.6658851063829787,0.6248930124920302,true,true,8553600.0,8553600.0,698,858,903,950,1000,903.0,950,895.0293542074364,63.170467345055506,1829440.0,3990.507944592724,698,2044,aterkel
2014-08-17 23:00:00 +0000,2014-08-17 23:00:00 +0000,0.6658851063829787,0.6248930124920302,true,true,180000.0,180000.0,852,900,929,962,994,929,994,929.8148148148148,39.99633042152654,25105.0,1599.706447187929,852,27,Cameltoedriller
2014-08-17 23:00:00 +0000,2014-08-17 23:00:00 +0000,0.6658851063829787,0.6248930124920302,true,true,180000.0,180000.0,853,901,930,963,995,930,995,930.8148148148148,39.99633042152654,25132.0,1599.706447187929,853,27,MikeReyn228
2014-08-17 01:00:00 +0000,2014-08-17 01:00:00 +0000,0.6658851063829787,0.6248930124920302,true,true,219600.0,219600.0,911,939,965,981,997,966.5,997,962.25,24.988747467610295,15396.0,624.4375,911,16,AmyKNelson
2014-08-19 00:00:00 +0000,2014-08-19 00:00:00 +0000,0.06548085106382978,0.05732134271613101,true,true,9079200.0,9079200.0,238,360,369,391,497,369.0,360,374.5532010820559,40.799340850420776,830759.0,1664.5862138288135,238,2218,shebnightscan
2014-08-19 00:00:00 +0000,2014-08-19 00:00:00 +0000,0.06548085106382978,0.05732134271613101,true,true,183600.0,183600.0,790,848,909,942,999,912.0,937,901.4230769230769,56.83591299448932,46874.0,3230.32100591716,790,52,kron4news
2014-08-19 00:00:00 +0000,2014-08-19 00:00:00 +0000,0.06548085106382978,0.05732134271613101,true,true,183600.0,183600.0,791,849,910,943,1000,913.0,938,902.4230769230769,56.83591299448932,46926.0,3230.32100591716,791,52,aleciareid
2014-08-19 00:00:00 +0000,2014-08-19 00:00:00 +0000,0.06548085106382978,0.05732134271613101,true,true,180000.0,180000.0,792,850,911,944,995,911,939,901.5098039215686,55.70734895337,45977.0,3103.3087274125337,792,51,AmnestyIntl
2014-08-19 00:00:00 +0000,2014-08-19 00:00:00 +0000,0.06548085106382978,0.05732134271613101,true,true,180000.0,180000.0,793,851,912,945,996,912,940,902.5098039215686,55.70734895337,46028.0,3103.3087274125337,793,51,USF_NAACP
2014-08-19 00:00:00 +0000,2014-08-19 00:00:00 +0000,0.06548085106382978,0.05732134271613101,true,true,180000.0,180000.0,794,852,913,946,997,913,941,903.5098039215686,55.70734895337,46079.0,3103.3087274125337,794,51,USF_BSU
2014-08-19 00:00:00 +0000,2014-08-19 00:00:00 +0000,0.06548085106382978,0.05732134271613101,true,true,180000.0,180000.0,795,853,914,947,998,914,942,904.5098039215686,55.70734895337,46130.0,3103.3087274125337,795,51,WTSP10News
2014-08-14 07:00:00 +0000,2014-08-16 23:00:00 +0000,0.06548085106382978,0.05732134271613101,true,true,561600.0,331200.0,825,879,933,976,1000,935.5,979,926.6590909090909,51.28660253100758,40773.0,2630.3155991735534,825,44,socal_chlln
2014-08-19 01:00:00 +0000,2014-08-19 01:00:00 +0000,0.04667021276595744,0.03967098495761211,true,true,9075600.0,9075600.0,105,162,170,175,234,170,175,169.38926477221472,20.723811146711252,375536.0,429.47634844455354,105,2217,passantino
2014-08-19 01:00:00 +0000,2014-08-19 01:00:00 +0000,0.04667021276595744,0.03967098495761211,true,true,9075600.0,9075600.0,108,169,176,182,248,176,181,176.10915651781687,22.024400952418567,390434.0,485.0742373128959,111,2217,keem773
2014-08-19 01:00:00 +0000,2014-08-19 01:00:00 +0000,0.04667021276595744,0.03967098495761211,true,true,9075600.0,9075600.0,336,526,556,595,838,556,595,565.5714930085701,86.63563577835592,1253872.0,7505.733386719943,339,2217,MFlowers8
2014-08-19 01:00:00 +0000,2014-08-19 01:00:00 +0000,0.04667021276595744,0.03967098495761211,true,true,9075600.0,9075600.0,337,527,557,596,839,557,596,566.5714930085701,86.63563577835592,1256089.0,7505.733386719943,340,2217,KBZeese
2014-08-18 21:00:00 +0000,2014-08-18 21:00:00 +0000,0.04667021276595744,0.03967098495761211,true,true,669600.0,669600.0,633,778,867,912,998,867,924,846.672131147541,94.15178792079442,154941.0,8864.55916868225,633,183,BlitzQuotidiano
2014-08-19 02:00:00 +0000,2014-08-19 02:00:00 +0000,0.03783085106382979,0.03114132465109689,true,true,8546400.0,8546400.0,421,696,733,781,998,733.0,704,724.0434782608696,77.21671018544546,1498770.0,5962.420331863078,429,2070,GBrowneMarshall
2014-08-18 23:00:00 +0000,2014-08-18 23:00:00 +0000,0.03783085106382979,0.03114132465109689,true,true,9082800.0,9082800.0,492,655,683,703,990,683.0,695,692.2008122743682,84.86733020310182,1533917.0,7202.463735802317,500,2216,MattBors
2014-08-18 23:00:00 +0000,2014-08-18 23:00:00 +0000,0.03783085106382979,0.03114132465109689,true,true,8485200.0,8485200.0,493,796,837,892,997,837.0,809,824.7180487804878,82.37675208453885,1690672.0,6785.929283997577,501,2050,inthesetimesmag
2014-08-18 23:00:00 +0000,2014-08-18 23:00:00 +0000,0.03783085106382979,0.03114132465109689,true,true,183600.0,183600.0,810,866,921,948,999,921,943,910.0612244897959,52.103667528583784,44593.0,2714.792169929196,810,49,twwstv
2014-08-18 23:00:00 +0000,2014-08-18 23:00:00 +0000,0.03783085106382979,0.03114132465109689,true,true,9082800.0,9082800.0,50,57,58,60,899,58.0,60,69.1990072202166,64.59432290349478,153345.0,4172.426551360951,279,2216,andersoncooper
2014-08-16 04:00:00 +0000,2014-08-16 04:00:00 +0000,0.03783085106382979,0.03114132465109689,true,true,9324000.0,9324000.0,231,499,514,543,999,514,505,506.8914728682171,86.88635430180584,1111613.0,7549.238563858933,475,2193,megynkelly
2014-08-19 03:00:00 +0000,2014-08-19 03:00:00 +0000,0.03202659574468085,0.026057155170378064,true,true,9068400.0,9068400.0,201,281,291,312,430,291,312,298.165237020316,38.76431956056342,660436.0,1502.6724709934797,201,2215,iONBADEGGS
2014-08-19 03:00:00 +0000,2014-08-19 03:00:00 +0000,0.03202659574468085,0.026057155170378064,true,true,8467200.0,8467200.0,533,806,846,901,990,846.0,819,835.8740234375,78.36780861285264,1711870.0,6141.513426780701,545,2048,MaybachMusicGrp
2014-08-19 02:00:00 +0000,2014-08-19 02:00:00 +0000,0.03202659574468085,0.026057155170378064,true,true,9072000.0,9072000.0,283,406,428,453,807,428,453,434.61534988713316,61.819610431536404,962673.0,3821.6642339069244,283,2215,HotBoyTurk32
2014-08-18 20:00:00 +0000,2014-08-18 20:00:00 +0000,0.03202659574468085,0.026057155170378064,true,true,190800.0,190800.0,817,867,924,951,998,924,946,912.7659574468086,50.50435530659073,42900.0,2550.689904934359,817,47,NationalGuard
2014-08-19 02:00:00 +0000,2014-08-19 02:00:00 +0000,0.03202659574468085,0.026057155170378064,true,true,4093200.0,4093200.0,884,951,964,983,1000,964.0,943,964.5734908136483,21.29034334704858,735005.0,453.2787198352157,884,762,WAGNERGIRLE
2014-08-19 04:00:00 +0000,2014-08-19 04:00:00 +0000,0.028477659574468087,0.022769016105036958,true,true,9064800.0,9064800.0,81,143,148,151,208,148.0,148,147.596657633243,19.795348783330233,326779.0,391.8558334536937,81,2214,AtlNightSpots
2014-08-19 04:00:00 +0000,2014-08-19 04:00:00 +0000,0.028477659574468087,0.022769016105036958,true,true,9064800.0,9064800.0,285,444,468,504,700,468.0,504,476.22583559168925,71.40792481496345,1054364.0,5099.091726379473,285,2214,raducuciulan
2014-08-19 02:00:00 +0000,2014-08-19 02:00:00 +0000,0.028477659574468087,0.022769016105036958,true,true,9072000.0,9072000.0,131,149,155,159,713,155.0,158,163.70822041553748,52.517616566817644,362450.0,2758.1000498592794,211,2214,SybrinaFulton
2014-08-15 23:00:00 +0000,2014-08-15 23:00:00 +0000,0.028477659574468087,0.022769016105036958,true,true,9342000.0,9342000.0,602,682,707,722,999,707,713,708.8067312595615,42.22469551512373,1389970.0,1782.92491134491,655,1961,BostonGlobe
2014-08-19 05:00:00 +0000,2014-08-19 05:00:00 +0000,0.025730851063829788,0.020356432569013157,true,true,9061200.0,9061200.0,43,55,56,59,419,56,59,58.69182105738816,18.09379366425254,129885.0,327.3853691645454,119,2213,janinebucks
2014-08-19 04:00:00 +0000,2014-08-19 04:00:00 +0000,0.025730851063829788,0.020356432569013157,true,true,9064800.0,9064800.0,305,420,441,466,656,441,466,451.28603705377316,57.51037525422734,998696.0,3307.4432618820447,305,2213,AnonScarlett
2014-08-16 18:00:00 +0000,2014-08-18 22:00:00 +0000,0.025730851063829788,0.020356432569013157,true,true,9273600.0,9086400.0,430,456,641,876,1000,641,449,650.9652056032535,201.21369234428184,1440586.0,40486.94998681931,430,2213,jblack501c3
2014-08-19 05:00:00 +0000,2014-08-19 05:00:00 +0000,0.025730851063829788,0.020356432569013157,true,true,9061200.0,9061200.0,60,325,330,335,998,330,330,374.1386340468909,243.67980265919843,367030.0,59379.846224025896,703,981,BradThor
2014-08-19 06:00:00 +0000,2014-08-19 06:00:00 +0000,0.023277659574468083,0.018493291732590265,true,true,9057600.0,9057600.0,98,158,166,170,274,166.0,170,164.8887884267631,20.231063992039413,364734.0,409.29595024999367,98,2212,jameswest2010
2014-08-19 02:00:00 +0000,2014-08-19 02:00:00 +0000,0.023277659574468083,0.018493291732590265,true,true,9072000.0,9072000.0,264,302,315,325,554,315.0,301,319.3973779385172,29.027063078355212,706507.0,842.5703909548123,264,2212,AddInfoOrg
2014-08-19 06:00:00 +0000,2014-08-19 06:00:00 +0000,0.023277659574468083,0.018493291732590265,true,true,8532000.0,8532000.0,538,780,805,833,995,805.0,807,795.5338818973862,65.47646550832809,1643573.0,4287.167535463278,538,2066,KattWilliams
2014-08-17 21:00:00 +0000,2014-08-17 21:00:00 +0000,0.023277659574468083,0.018493291732590265,true,true,9176400.0,9176400.0,434,492,524,563,853,524.0,563,525.631103074141,43.537947635559114,1162696.0,1895.5528843166874,434,2212,WeirdReport
2014-08-16 21:00:00 +0000,2014-08-16 21:00:00 +0000,0.02152340425531915,0.01687022162136633,true,true,788400.0,788400.0,678,797,876,923,998,876.5,942,858.604938271605,81.4086898950492,139094.0,6627.374790428286,678,162,Devin_Heroux
2014-08-16 05:00:00 +0000,2014-08-16 05:00:00 +0000,0.02152340425531915,0.01687022162136633,true,true,5871600.0,5871600.0,683,896,935,967,1000,935,996,924.1591720199857,60.84705146611103,1294747.0,3702.363672119565,683,1401,Karoli
2014-08-19 07:00:00 +0000,2014-08-19 07:00:00 +0000,0.02152340425531915,0.01687022162136633,true,true,9054000.0,9054000.0,95,114,120,125,704,120,125,124.06060606060606,29.55137098794645,274298.0,873.2835272672431,183,2211,News24lHOT
2014-08-19 08:00:00 +0000,2014-08-19 08:00:00 +0000,0.021638297872340423,0.016765728386898722,true,true,9050400.0,9050400.0,12,20,21,21,483,21.0,21,20.89366515837104,11.667412391185144,46175.0,136.12851190598064,104,2210,doctorspaghetti
2014-08-19 07:00:00 +0000,2014-08-19 07:00:00 +0000,0.021638297872340423,0.016765728386898722,true,true,8481600.0,8481600.0,458,738,777,834,993,777,748,767.5075572891272,79.46463549850843,1574158.0,6314.628294910805,458,2051,mtigas
2014-08-16 05:00:00 +0000,2014-08-18 12:00:00 +0000,0.021638297872340423,0.016765728386898722,true,true,9320400.0,9122400.0,334,347,438,481,863,438.0,343,437.52850678733034,82.18650213425843,966938.0,6754.621133064466,334,2210,KLSouth
2014-08-19 08:00:00 +0000,2014-08-19 08:00:00 +0000,0.02,0.015386490188206956,true,true,6588000.0,6588000.0,560,887,928,967,1000,928,999,908.422001243008,85.10006708427207,1461651.0,7242.021417747607,560,1609,yoloblazer2014
2014-08-19 03:00:00 +0000,2014-08-19 03:00:00 +0000,0.02,0.015386490188206956,true,true,9068400.0,9068400.0,265,341,357,377,665,357,377,364.26392032593935,48.10912191874487,804659.0,2314.487611792658,265,2209,mandari6
2014-08-15 21:00:00 +0000,2014-08-15 21:00:00 +0000,0.02,0.015386490188206956,true,true,9349200.0,9349200.0,514,651,689,732,988,689,737,687.7197827071072,71.53191345543964,1519173.0,5116.814642596505,514,2209,ChuckNellis
2014-08-19 05:00:00 +0000,2014-08-19 05:00:00 +0000,0.02,0.015386490188206956,true,true,172800.0,172800.0,837,881,931,949,999,931,934,919.0222222222222,46.22817269390262,41356.0,2137.043950617284,837,45,neeeda
2014-08-16 19:00:00 +0000,2014-08-19 01:00:00 +0000,0.018998936170212765,0.014475922733605687,true,true,860400.0,666000.0,703,812,877,911,997,877,919,864.8587570621469,74.0794911624296,153080.0,5487.771010884485,703,177,obamaphone2
2014-08-19 01:00:00 +0000,2014-08-19 01:00:00 +0000,0.018998936170212765,0.014475922733605687,true,true,666000.0,666000.0,680,808,877,912,998,877,920,860.6553672316384,79.72119416363786,152336.0,6355.468798876448,680,177,brasil247
2014-08-16 19:00:00 +0000,2014-08-17 19:00:00 +0000,0.018998936170212765,0.014475922733605687,true,true,6037200.0,5950800.0,707,883,927,964,1000,927,986,914.4549828178694,67.45622891041374,1330532.0,4550.342818814138,707,1455,Forgiven1954
2014-08-19 09:00:00 +0000,2014-08-19 09:00:00 +0000,0.018998936170212765,0.014475922733605687,true,true,9046800.0,9046800.0,184,195,201,211,912,201.0,199,214.8826992753623,44.55777382153765,474461.0,1985.3952079313058,391,2208,DavidNelsonNews
2014-08-19 11:00:00 +0000,2014-08-19 11:00:00 +0000,0.018445744680851063,0.01383384773419605,true,true,2952000.0,2952000.0,619,911,955,983,1000,955,971,922.0012642225032,88.33441943581026,729303.0,7802.9696570616525,619,791,jfradioshow
2014-08-19 07:00:00 +0000,2014-08-19 07:00:00 +0000,0.018445744680851063,0.01383384773419605,true,true,9054000.0,9054000.0,65,83,87,90,840,87,90,89.44993203443589,23.626456198146172,197416.0,558.2094324829196,196,2207,heyyouapp
2014-08-15 21:00:00 +0000,2014-08-15 21:00:00 +0000,0.018445744680851063,0.01383384773419605,true,true,378000.0,378000.0,907,926,951,976,997,955.0,997,953.85,28.80672664500429,19077.0,829.8275,907,20,DrShaunHarper
2014-08-19 12:00:00 +0000,2014-08-19 12:00:00 +0000,0.01738723404255319,0.013172339835171323,true,true,9036000.0,9036000.0,105,135,141,144,273,141.0,144,142.59927470534905,15.774098817056663,314574.0,248.82219349026843,105,2206,rickyrozay
2014-08-19 10:00:00 +0000,2014-08-19 10:00:00 +0000,0.01738723404255319,0.013172339835171323,true,true,655200.0,655200.0,787,858,895,936,999,895,915,897.6408839779006,55.797268070044986,162473.0,3113.3351240804614,787,181,lukashermsmeier
2014-08-18 04:00:00 +0000,2014-08-18 04:00:00 +0000,0.01738723404255319,0.013172339835171323,true,true,8622000.0,8622000.0,867,899,906,916,998,906.0,897,910.4726688102894,17.916878252585366,566314.0,321.01452631796644,867,622,scoopit
2014-08-19 13:00:00 +0000,2014-08-19 13:00:00 +0000,0.016985106382978725,0.01251438590691194,true,true,9032400.0,9032400.0,431,508,538,569,700,538,569,544.0521541950113,52.009248271728275,1199635.0,2704.9619057902705,431,2205,landa_jj
2014-08-19 05:00:00 +0000,2014-08-19 05:00:00 +0000,0.016985106382978725,0.01251438590691194,true,true,9061200.0,9061200.0,241,307,319,342,876,319,342,329.86394557823127,50.470606985317914,727350.0,2547.2821694664217,464,2205,nicoleewayne
2014-08-19 02:00:00 +0000,2014-08-19 02:00:00 +0000,0.016985106382978725,0.01251438590691194,true,true,9072000.0,9072000.0,366,401,428,443,852,428,441,441.82403628117913,71.43399892419946,974222.0,5102.81620230253,366,2205,AmyMek
2014-08-19 02:00:00 +0000,2014-08-19 02:00:00 +0000,0.6625478723404256,0.46926990518808886,true,true,176400.0,176400.0,857,904,933,952,996,934.0,936,927.7894736842105,37.02784009131852,35256.0,1371.0609418282547,857,38,GregoryMichie
2014-08-19 15:00:00 +0000,2014-08-19 15:00:00 +0000,0.06200851063829787,0.04425020131296196,true,true,147600.0,147600.0,856,901,929,962,999,929.0,929,930.8571428571429,40.97825871208816,39096.0,1679.2176870748294,856,42,nasw
2014-08-19 15:00:00 +0000,2014-08-19 15:00:00 +0000,0.06200851063829787,0.04425020131296196,true,true,9025200.0,9025200.0,503,521,527,542,1000,527.0,524,570.7640562248996,101.25288212077685,568481.0,10252.146137763932,503,996,Gepetto79
2014-08-19 06:00:00 +0000,2014-08-19 06:00:00 +0000,0.06200851063829787,0.04425020131296196,true,true,172800.0,172800.0,859,902,932,960,1000,932.5,933,931.375,39.19610152808568,37255.0,1536.3343750000001,859,40,Haunted2012
2014-08-18 03:00:00 +0000,2014-08-18 03:00:00 +0000,0.6912617021276596,0.22905337509150592,true,true,705600.0,705600.0,693,813,891,920,1000,891.5,934,866.31875,76.27240423926271,138611.0,5817.4796484375,693,160,kasandra_alexis
2014-08-19 05:00:00 +0000,2014-08-19 05:00:00 +0000,0.6912617021276596,0.22905337509150592,true,true,9061200.0,9061200.0,28,31,845,975,1000,845,30,619.2703777335984,415.3504621626706,311493.0,172516.0064187441,720,503,Bipartisanism
2014-08-19 16:00:00 +0000,2014-08-19 16:00:00 +0000,0.6912617021276596,0.22905337509150592,true,true,9021600.0,9021600.0,107,138,144,146,858,144.0,146,147.07039055404178,32.88243231405395,323849.0,1081.2543548883395,204,2202,ginalimp
2014-08-19 16:00:00 +0000,2014-08-19 16:00:00 +0000,0.6912617021276596,0.22905337509150592,true,true,9021600.0,9021600.0,701,785,860,930,998,860.0,780,855.529805352798,70.96782940134074,1406491.0,5036.432809937802,712,1644,HicklenJeremiah
2014-08-18 15:00:00 +0000,2014-08-18 15:00:00 +0000,0.6912617021276596,0.22905337509150592,true,true,684000.0,684000.0,710,816,891,920,1000,891.0,931,872.855421686747,74.25503634375613,144894.0,5513.8104224125445,710,166,ajc
2014-08-18 21:00:00 +0000,2014-08-18 21:00:00 +0000,0.7286319148936171,0.6826451661274707,true,true,9090000.0,9090000.0,411,526,554,946,1000,554.0,526,699.8020969855833,205.70769103330915,1067898.0,42315.654150255374,442,1526,bob_owens
2014-08-19 18:00:00 +0000,2014-08-19 18:00:00 +0000,0.10599148936170212,0.07664042317047251,true,true,626400.0,626400.0,689,801,874,910,996,874,912,861.2285714285714,79.16560786975464,150715.0,6267.193469387757,689,175,CRoeckerath
2014-08-19 18:00:00 +0000,2014-08-19 18:00:00 +0000,0.10599148936170212,0.07664042317047251,true,true,8902800.0,8902800.0,445,641,681,722,1000,681,717,686.6745043798986,95.07608804179725,1489397.0,9039.462517331582,445,2169,amandecherie
2014-08-19 18:00:00 +0000,2014-08-19 18:00:00 +0000,0.10599148936170212,0.07664042317047251,true,true,8884800.0,8884800.0,446,642,682,723,1000,682.0,718,686.9505545286506,93.9840011489512,1486561.0,8832.99247196606,446,2164,LeNouvelObs
2014-08-18 19:00:00 +0000,2014-08-18 19:00:00 +0000,0.10599148936170212,0.07664042317047251,true,true,190800.0,190800.0,884,920,948,960,995,948,949,942.9354838709677,28.953728918988244,29231.0,838.3184183142561,884,31,nbc
