index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
111,0.0005702647386636157,0.006680909378332574,2.363619173678737e-05,0.006689042261510825,0.0,0.08279757965396616,-8.849535416321316,-Infinity,-10.652731472447943,-5.0072845748047055,-Infinity,-2.4913564492504565,71,93,2014-11-28 00:00:00 UTC
112,0.0005663922333919092,0.006654024750823903,2.344830820456304e-05,0.00663587122189134,0.0,0.08218632025699346,-8.857193518600955,-Infinity,-10.660712210469299,-5.015265312826062,-Infinity,-2.4987664110006094,71,93,2014-11-29 00:00:00 UTC
113,0.00056326225234739,0.006656259143814794,2.3278009264647687e-05,0.0065876766218952955,0.0,0.08158942247259014,-8.862514281514441,-Infinity,-10.668001451444411,-5.022554553801172,-Infinity,-2.50605565197572,71,93,2014-11-30 00:00:00 UTC
114,0.0005614793891494847,0.006634854156214285,2.3110166162094704e-05,0.006540177023872802,0.0,0.08104735273046614,-8.86727575863827,-Infinity,-10.675237943652137,-5.029791046008899,-Infinity,-2.5127216935119585,71,93,2014-12-01 00:00:00 UTC
115,0.0005561878638905822,0.0066024674009629875,2.287910679967054e-05,0.006474787224306763,0.0,0.08028278576004393,-8.876519197594517,-Infinity,-10.685286430690637,-5.039839533047398,-Infinity,-2.522200055107421,71,93,2014-12-02 00:00:00 UTC
116,0.0005505189380422892,0.00659569105797653,2.2580499480648513e-05,0.006390281353023529,0.0,0.07925755317707628,-8.887440867668344,-Infinity,-10.698423878998108,-5.0529769813548695,-Infinity,-2.535052562538196,71,93,2014-12-03 00:00:00 UTC
117,0.0005377636290051227,0.006642919124584629,2.201915666629968e-05,0.00623142133656281,0.0,0.07728723989871188,-8.910494087491331,-Infinity,-10.723597725936314,-5.078150828293076,-Infinity,-2.5602264094764027,71,93,2014-12-04 00:00:00 UTC
118,0.0005376517819909737,0.006618195573694035,2.1850759313886157e-05,0.006183764885829782,0.0,0.07669616519174041,-8.910936799811955,-Infinity,-10.73127488581888,-5.085827988175642,-Infinity,-2.5679035693589682,71,93,2014-12-05 00:00:00 UTC
119,0.0005355581285144091,0.006589657950387702,2.1678806798473812e-05,0.006135102323968088,0.0,0.07609261186264309,-8.916315900300122,-Infinity,-10.739175419878183,-5.0937285222349455,-Infinity,-2.575804103418272,71,93,2014-12-06 00:00:00 UTC
120,0.0005321974954097207,0.006567231222572643,2.1444961506294095e-05,0.006068924106281229,0.0,0.07527181488709228,-8.925905022049587,-Infinity,-10.750020834993819,-5.104573937350581,-Infinity,-2.586649518533908,71,93,2014-12-07 00:00:00 UTC
121,0.0005291294305210748,0.0065520183745220294,2.130923968632799e-05,0.006030514831230822,0.0,0.07479543129901126,-8.930082841937406,-Infinity,-10.756369791217232,-5.110922893573995,-Infinity,-2.5929984747573207,71,93,2014-12-08 00:00:00 UTC
122,0.0005275118645363874,0.006541872361541356,2.120800814387513e-05,0.006001866304716661,0.0,0.07444010858500169,-8.93446377650216,-Infinity,-10.761131704977476,-5.1156848073342385,-Infinity,-2.5977603885175644,71,93,2014-12-09 00:00:00 UTC
123,0.0005253841222451072,0.006530156877319885,2.1062830423152263e-05,0.005960781009752091,0.0,0.07393053478526444,-8.939852291237361,-Infinity,-10.768000662228644,-5.122553764585406,-Infinity,-2.604629345768732,71,93,2014-12-10 00:00:00 UTC
124,0.0005234217180113522,0.0065163704628811705,2.0984156961494072e-05,0.005938516420102823,0.0,0.07365439093484419,-8.943594464380448,-Infinity,-10.771742835371727,-5.1262959377284885,-Infinity,-2.608371518911815,71,93,2014-12-11 00:00:00 UTC
125,0.0005233053354187058,0.00651758417516361,2.0896894721444392e-05,0.005913821206168763,0.0,0.07334810047226982,-8.946764319298243,-Infinity,-10.775909987953623,-5.130463090310385,-Infinity,-2.612538671493711,71,93,2014-12-12 00:00:00 UTC
126,0.0005235526721311613,0.006515224208542803,2.0859842716785915e-05,0.005903335488850414,0.0,0.07321804793591856,-8.946927566310972,-Infinity,-10.777684648363222,-5.132237750719985,-Infinity,-2.6143133319033107,71,93,2014-12-13 00:00:00 UTC
127,0.000522125622311954,0.006504552516073587,2.0791317545792878e-05,0.005883942865459384,0.0,0.0729983159032788,-8.950088189990412,-Infinity,-10.78097508408639,-5.1355281864431515,-Infinity,-2.617318907917957,71,93,2014-12-14 00:00:00 UTC
128,0.0005210102341713211,0.006502626133444639,2.073527277251332e-05,0.005868082194621271,0.0008916167292180729,0.07280154270429427,-8.950616278747827,-5.510589600745759,-10.783674309179402,-5.138227411536164,-7.02247419348584,-2.6200181330109693,71,93,2014-12-15 00:00:00 UTC
129,0.0005207089688767054,0.006504275678723238,2.0700076590283383e-05,0.005858121675050198,0.0011385042124655862,0.07267796890848496,-8.95214016218412,-5.5038848649433705,-10.785373157686106,-5.139926260042868,-6.778039972453635,-2.6217169815176735,71,93,2014-12-16 00:00:00 UTC
130,0.0005198266119209099,0.006501475547639157,2.0664999690025006e-05,0.005848194912277076,0.0011365749829513752,0.07255481391167778,-8.953836129498603,-5.502195806631989,-10.787069125000578,-5.141622227357341,-6.779735939768107,-2.6234129488321463,71,93,2014-12-17 00:00:00 UTC
131,0.0005196237191507941,0.006496633139022626,2.0645374403864814e-05,0.005842640956293743,0.0011354955922125648,0.07248590953196936,-8.954640313212822,-5.502883099395301,-10.788019263461779,-5.142572365818542,-6.780686078229309,-2.6243630872933474,71,93,2014-12-18 00:00:00 UTC
132,0.0005192163813204131,0.0064950894763402,2.062919030428056e-05,0.005838060856111398,0.0011346054667354306,0.07242908715832903,-8.95542452986189,-5.502400831790005,-10.788803480110852,-5.143356582467615,-6.781470294878382,-2.6251473039424202,71,93,2014-12-19 00:00:00 UTC
133,0.0005193475090914841,0.006493899378136166,2.0611332110394293e-05,0.005833006987241585,0.0011336232660716862,0.07238699837170476,-8.955756741796321,-5.501941472702549,-10.789669530973297,-5.1442226333300605,-6.782336345740827,-2.625728576218291,71,93,2014-12-20 00:00:00 UTC
134,0.0005185459149364415,0.006494940536253588,2.057951926243003e-05,0.005824003951267699,0.001440566348370102,0.07227527164965426,-8.95730139810855,-5.499357523487323,-10.79121418728553,-5.145767289642293,-6.542718945236171,-2.6272732325305226,71,93,2014-12-21 00:00:00 UTC
135,0.0005173959568499295,0.006490914309686253,2.0533880903490758e-05,0.005811088295687885,0.001437371663244353,0.07211498973305955,-8.959521519893707,-5.500585991906068,-10.793434309070681,-5.147987411427444,-6.544939067021322,-2.6294933543156738,71,93,2014-12-22 00:00:00 UTC
136,0.0005169289163505562,0.006487702263658808,2.0515345478417856e-05,0.005805842770392254,0.00143607418348925,0.0720498933202035,-8.960424602751356,-5.500982744305388,-10.79433739192833,-5.148890494285093,-6.545842149878971,-2.630396437173323,71,93,2014-12-23 00:00:00 UTC
137,0.000516483890841462,0.006484541440365628,2.0497683761734922e-05,0.005800844504570983,0.0014348378633214447,0.07198786537121306,-8.961285876258929,-5.501513447595494,-10.795198665435892,-5.1497517677926545,-6.546703423386534,-2.631257710680885,71,93,2014-12-24 00:00:00 UTC
138,0.0005158875209660323,0.006478177410888504,2.0451152422439004e-05,0.005787676135550238,0.0014315806695707302,0.07182444730760579,-8.960861998931096,-5.502279404165457,-10.797471323887743,-5.1520244262445045,-6.548976081838384,-2.633530369132735,71,93,2014-12-25 00:00:00 UTC
139,0.0005155290534155452,0.006475653778867462,2.043694181602665e-05,0.005783654533935542,0.0014305859271218655,0.07177453965788559,-8.96155709647718,-5.502711356754455,-10.798166421433823,-5.1527195237905845,-6.549671179384464,-2.634225466678815,71,93,2014-12-26 00:00:00 UTC
140,0.0005152026492519921,0.006474189112205952,2.0424002287488256e-05,0.005779992647359176,0.0014501041624116662,0.07172909603365876,-8.962190441068437,-5.502662980254972,-10.798799766025086,-5.153352868381847,-6.5361198889837695,-2.6348588112700777,71,93,2014-12-27 00:00:00 UTC
141,0.0005186350697929276,0.006470795711215773,2.041191239207201e-05,0.005776571206956379,0.001449245779837113,0.07168663632095691,-8.960168057920452,-5.503174662974442,-10.79939188675334,-5.153944989110101,-6.536712009712023,-2.635450931998331,71,93,2014-12-28 00:00:00 UTC
142,0.0005183617814873906,0.006464899195192728,2.03898540086453e-05,0.005770328684446619,0.0014476796346138163,0.07160916727836229,-8.960958892023582,-5.503705025457924,-10.800473133352277,-5.15502623570904,-6.537793256310962,-2.63653217859727,71,93,2014-12-29 00:00:00 UTC
143,0.0005179710114151621,0.006461997317140655,2.0374482997493937e-05,0.005765978688290784,0.0014465882928220697,0.07155518428719872,-8.961713032186713,-5.5043496296500125,-10.801227273515408,-5.15578037587217,-6.538547396474092,-2.6372863187604003,71,93,2014-12-30 00:00:00 UTC
144,0.0005176440627803309,0.006460545744026822,2.0361622414073952e-05,0.005762339143182929,0.0014456751913992506,0.07151001791822773,-8.962344441778633,-5.504582262078073,-10.801858683107332,-5.156411785464095,-6.539178806066017,-2.637917728352325,71,93,2014-12-31 00:00:00 UTC
145,0.0005174649435418509,0.006458747948400931,2.0354576726576972e-05,0.005760345213621283,0.0014451749475869649,0.07148527346373833,-8.96269052946442,-5.504780482192979,-10.80220477079312,-5.156757873149881,-6.539524893751803,-2.6382638160381116,71,93,2015-01-01 00:00:00 UTC
146,0.0005172964739295479,0.006457082782243021,2.034794994404314e-05,0.005758469834164208,0.0014650523959711058,0.07148234815342354,-8.963016149672029,-5.504952651438382,-10.80253039100073,-5.157083493357492,-6.525864271984674,-2.638304738734903,71,93,2015-01-02 00:00:00 UTC
147,0.0005172438496697365,0.006456644679989935,2.034587995930824e-05,0.005757884028484232,0.0014649033570701933,0.07147507629704984,-8.963117884246614,-5.5050204122464015,-10.802632125575313,-5.157185227932075,-6.5259660065592575,-2.6384064733094856,71,93,2015-01-03 00:00:00 UTC
148,0.0005173725153729253,0.006455112201725812,2.0339672531272246e-05,0.005756127326350046,0.0014644564222516018,0.0714532696023594,-8.962514032630095,-5.505287173727281,-10.802937267214256,-5.157490369571019,-6.526271148198202,-2.6387116149484298,71,93,2015-01-04 00:00:00 UTC
149,0.0005173514698539648,0.006455068319930471,2.0338845160371793e-05,0.005755893180385218,0.0014643968515467693,0.07145036304838612,-8.962554711147781,-5.505305046959273,-10.802977945731937,-5.1575310480887,-6.526311826715881,-2.63875229346611,71,93,2015-01-05 00:00:00 UTC
150,0.000516878397917375,0.006456376143942513,2.0320247094204664e-05,0.00575062992765992,0.001463057790782736,0.071385028041941,-8.96346954059591,-5.504828536576874,-10.80389277518006,-5.158445877536822,-6.527226656164004,-2.6396671229142323,71,93,2015-01-06 00:00:00 UTC
151,0.0005165739874963918,0.006453228830856706,2.030827968562783e-05,0.005747243151032676,0.0014621961373652039,0.07134298653561057,-8.964058654200123,-5.505269920817732,-10.804481888784291,-5.159034991141054,-6.527815769768236,-2.6402562365184643,71,93,2015-01-07 00:00:00 UTC
152,0.0005171929509743947,0.006451045720793977,2.0287679292365746e-05,0.005741413239739506,0.0014607129090503338,0.07127061735408087,-8.964565948261152,-5.505874327589839,-10.805496787584513,-5.160049889941276,-6.5288306685684585,-2.6412711353186866,71,93,2015-01-08 00:00:00 UTC
153,0.0005171404930720315,0.006450609528396382,2.0285621551444336e-05,0.005740830899058747,0.0014605647517039922,0.07126338851022396,-8.96466738151309,-5.505929710714979,-10.80559822083645,-5.160151323193212,-6.528932101820394,-2.641372568570622,71,93,2015-01-09 00:00:00 UTC
154,0.0005171195128905602,0.006450347829766481,2.028479857195018e-05,0.005740597995861901,0.001460505497180413,0.07126049738326098,-8.964707951933207,-5.505970281135091,-10.80563879125656,-5.160191893613324,-6.528972672240506,-2.6414131389907345,71,93,2015-01-10 00:00:00 UTC
155,0.0005170356091850666,0.006449301247552592,2.0281507321624144e-05,0.005739666572019632,0.0014602685271569384,0.07124893522086562,-8.964870217156063,-5.506132546357954,-10.805801056479424,-5.160354158836186,-6.529134937463368,-2.6415754042135964,71,93,2015-01-11 00:00:00 UTC
156,0.000516386277476885,0.006452527691961883,2.0256036298817048e-05,0.005732458272565224,0.0014786906498136445,0.07115945551774429,-8.966126880677544,-5.503921158225864,-10.807057720000902,-5.161610822357665,-6.516598278852512,-2.6428320677350756,71,93,2015-01-12 00:00:00 UTC
157,0.0005159055681887504,0.006453266694258864,2.023717974663051e-05,0.005727121868296434,0.0014773141215040273,0.07109321244991298,-8.967058224511943,-5.503307659751131,-10.807989063835306,-5.162542166192069,-6.517529622686915,-2.6437634115694797,71,93,2015-01-13 00:00:00 UTC
158,0.0005158220579191229,0.006453092371470106,2.0233903929424145e-05,0.005726194812027033,0.0014770749868479624,0.07110193840799645,-8.967220108845954,-5.503337077339533,-10.808150948169304,-5.162704050526066,-6.5176915070209125,-2.643640679422261,71,93,2015-01-14 00:00:00 UTC
159,0.0005156968431945404,0.006451960928897916,2.0228992191609014e-05,0.005724804790225351,0.001476716429987458,0.07108467856131408,-8.967462886220279,-5.5035441420022355,-10.808393725543645,-5.162946827900408,-6.5179342843952535,-2.6438834567966025,71,93,2015-01-15 00:00:00 UTC
160,0.0005155716892464269,0.006451482425272013,2.0224082837843303e-05,0.005723415443109655,0.0014763580471625613,0.07106742709218138,-8.96770560466807,-5.5035101251265495,-10.808636443991439,-5.163189546348201,-6.518177002843047,-2.644126175244396,71,93,2015-01-16 00:00:00 UTC
161,0.0005154987108260138,0.006451004092296609,2.0221220148423757e-05,0.005722605302003923,0.0014761490708349342,0.07105736760156108,-8.967847163228067,-5.5036128892729215,-10.808778002551417,-5.16333110490818,-6.518318561403026,-2.644267733804375,71,93,2015-01-17 00:00:00 UTC
162,0.0005154570181466495,0.006450699760691433,2.0219584689730474e-05,0.005722142467193724,0.0014760296823503245,0.07105162059971289,-8.967928044837652,-5.503616690350484,-10.808858884161006,-5.163411986517768,-6.518399443012615,-2.6443486154139633,71,93,2015-01-18 00:00:00 UTC
163,0.0005153319805631577,0.006450221785469221,2.0214679900543773e-05,0.0057207544118538884,0.0014756716327396955,0.07103438517051082,-8.968170650422808,-5.50364146480676,-10.809101489746167,-5.1636545921029295,-6.518642048597776,-2.6445912209991254,71,93,2015-01-19 00:00:00 UTC
164,0.000515321563502706,0.006450308756691894,2.0214271275520517e-05,0.005720638770972306,0.0014756418031129977,0.0710329492621791,-8.968190864898396,-5.503613995442909,-10.809121704221754,-5.163674806578516,-6.518662263073363,-2.6446114354747117,71,93,2015-01-20 00:00:00 UTC
165,0.0005152798994720237,0.006449787245695681,2.0212636940615274e-05,0.005720176254194122,0.0014755224966649149,0.07102720620932207,-8.96827171871475,-5.503694849259252,-10.809202558038098,-5.163755660394861,-6.518743116889707,-2.644692289291056,71,93,2015-01-21 00:00:00 UTC
166,0.000515092494675481,0.006448745056222837,2.0205285702739838e-05,0.0057180958538753735,0.0014749858563000082,0.07100137395942778,-8.9686354800105,-5.503958468762967,-10.809566319333866,-5.1641194216906285,-6.519106878185475,-2.645056050586824,71,93,2015-01-22 00:00:00 UTC
167,0.0005146453567473272,0.0064490080327692725,2.018774603815484e-05,0.00571313212879782,0.0014737054607853034,0.0709397395780761,-8.96950393008378,-5.504433658896177,-10.81043476940713,-5.164987871763893,-6.51997532825874,-2.645924500660088,71,93,2015-01-23 00:00:00 UTC
168,0.0005143857495254017,0.006445754901195028,2.0177562550443908e-05,0.005710250201775626,0.0014729620661824052,0.07090395480225989,-8.97000849641972,-5.504938225232129,-10.810939335743079,-5.165492438099841,-6.520479894594688,-2.646429066996036,71,93,2015-01-24 00:00:00 UTC
169,0.0005142093661673539,0.006445930420822526,2.017064364523872e-05,0.005708292151602558,0.0014724569861024265,0.07087964176936887,-8.970351456165668,-5.504710907970931,-10.811282295489018,-5.165835397845781,-6.5208228543406275,-2.646772026741976,71,93,2015-01-25 00:00:00 UTC
170,0.0005144415766512274,0.006445280393552467,2.0168609576055828e-05,0.005707716510023799,0.0014723084990520754,0.07087249405026018,-8.969877346629252,-5.504811756103813,-10.811383143621901,-5.1659362459786635,-6.52092370247351,-2.6468728748748585,71,93,2015-01-26 00:00:00 UTC
171,0.0005144000777138932,0.0064447604661218546,2.0166982616060984e-05,0.005707256080345259,0.0014721897309724519,0.0708667769128383,-8.969958017813537,-5.5048924272881115,-10.811463814806197,-5.16601691716296,-6.5210043736578065,-2.6469535460591556,71,93,2015-01-27 00:00:00 UTC
172,0.0005144000777138932,0.0064447604661218546,2.0166982616060984e-05,0.005707256080345259,0.0014721897309724519,0.0708667769128383,-8.969958017813537,-5.5048924272881115,-10.811463814806197,-5.16601691716296,-6.5210043736578065,-2.6469535460591556,71,93,2015-01-28 00:00:00 UTC
173,0.0005143378418599998,0.006444631201355751,2.0164542668172286e-05,0.005706565575092757,0.001472011614776577,0.07085820293595742,-8.970079012389103,-5.5049330977602695,-10.811584809381756,-5.1661379117385176,-6.521125368233364,-2.647074540634713,71,93,2015-01-29 00:00:00 UTC
174,0.0005142963596564468,0.006444761847773015,2.016291636422292e-05,0.005706105331075087,0.0014718928945882733,0.07085248810387934,-8.97015966730707,-5.504827214306645,-10.811665464299733,-5.166218566656495,-6.521206023151342,-2.64715519555269,71,93,2015-01-30 00:00:00 UTC
175,0.0005142341488956314,0.006444415829573297,2.0160477400104834e-05,0.0057054151042296684,0.0014717148502076528,0.0708439175839684,-8.97028063748807,-5.504862067642534,-10.81178643448073,-5.166339536837493,-6.521326993332339,-2.647276165733688,71,93,2015-01-31 00:00:00 UTC
176,0.0005142134153197556,0.006444155995050692,2.0159664543182003e-05,0.005705185065720506,0.0014716555116522862,0.07084106120474155,-8.970320957629998,-5.504902387784465,-10.811826754622663,-5.166379856979425,-6.521367313474272,-2.6473164858756206,71,93,2015-02-01 00:00:00 UTC
177,0.0005141719531833799,0.006443636388858543,2.0158039025963555e-05,0.005704725044347686,0.0014715368488953395,0.07083534913723592,-8.970401593037053,-5.504983023191516,-10.811907390029713,-5.166460492386476,-6.521447948881323,-2.6473971212826717,71,93,2015-02-02 00:00:00 UTC
178,0.0005141097725142327,0.00644329059045509,2.0155601241585035e-05,0.005704035151368565,0.0014713588906357076,0.07082678276292982,-8.970522533957562,-5.505068383033869,-10.812028330950222,-5.166581433306984,-6.521568889801831,-2.6475180622031793,71,93,2015-02-03 00:00:00 UTC
179,0.0005140786878191175,0.006442901008824367,2.0154382570489953e-05,0.005703690267448657,0.0014712699276457665,0.0708225003527017,-8.97058299893324,-5.50512884800955,-10.812088795925902,-5.166641898282665,-6.521629354777512,-2.6475785271788603,71,93,2015-02-04 00:00:00 UTC
180,0.0005139854562834229,0.006443249267965243,2.015072744126063e-05,0.005702655865876758,0.001471003103212026,0.07080965622858985,-8.970764371927308,-5.504841182052257,-10.812270168919962,-5.166823271276724,-6.5218107277715704,-2.647759900172919,71,93,2015-02-05 00:00:00 UTC
181,0.0005139647427565303,0.006443422937623662,2.0149915370355445e-05,0.005702426049810591,0.0014709438220359475,0.07080680261142903,-8.970804672570113,-5.504809949307687,-10.812310469562762,-5.166863571919524,-6.521851028414371,-2.6478002008157198,71,93,2015-02-06 00:00:00 UTC
182,0.000513944030899075,0.006443163279234074,2.014910336490026e-05,0.005702196252266774,0.001470884545637719,0.07080394922425952,-8.970844971588834,-5.50485024832641,-10.812350768581487,-5.166903870938249,-6.521891327433096,-2.647840499834444,71,93,2015-02-07 00:00:00 UTC
183,0.0005138404966462754,0.006442081914515694,2.0145044319097503e-05,0.0057010475423045935,0.0014705882352941176,0.07078968573730862,-8.971046442325886,-5.505015330913097,-10.812552239318544,-5.167105341675306,-6.522092798170152,-2.648041970571501,71,93,2015-02-08 00:00:00 UTC
184,0.0005138404966462754,0.006442081914515694,2.0145044319097503e-05,0.0057010475423045935,0.0014705882352941176,0.07078968573730862,-8.971046442325886,-5.505015330913097,-10.812552239318544,-5.167105341675306,-6.522092798170152,-2.648041970571501,71,93,2015-02-09 00:00:00 UTC
185,0.0005138033613288118,0.0064397931940556,2.0132471663546134e-05,0.005697489480783556,0.0014696704314388677,0.07074550542570111,-8.971339328326588,-5.505463080133778,-10.813176540775721,-5.167729643132483,-6.52271709962733,-2.648666272028678,71,93,2015-02-10 00:00:00 UTC
186,0.0005136999408337866,0.006438496965478465,2.0128419315231176e-05,0.005696342666210423,0.0014693746100118757,0.07073126547372235,-8.97154063278012,-5.505664384587311,-10.813377845229255,-5.167930947586017,-6.522918404080864,-2.6488675764822123,71,93,2015-02-11 00:00:00 UTC
187,0.000513859321586654,0.006438024091578206,2.0123558650111685e-05,0.005694967097981607,0.001469019781458153,0.07071418509649247,-8.971619316161037,-5.505632369331357,-10.8136193570947,-5.168172459451462,-6.523159915946308,-2.6491090883476565,71,93,2015-02-12 00:00:00 UTC
188,0.0005138179622030645,0.00643772227440224,2.0121938950037224e-05,0.0056945087228605345,0.0014689015433527175,0.07070849347043082,-8.97169980715616,-5.505701204294788,-10.813699848089813,-5.168252950446575,-6.523240406941421,-2.64918957934277,71,93,2015-02-13 00:00:00 UTC
189,0.0005137972850078597,0.006437463205918989,2.0121129197770577e-05,0.005694279562969074,0.0014688424314372522,0.07070564800096582,-8.971740050224286,-5.505741447362925,-10.81374009115795,-5.168293193514712,-6.523280650009559,-2.649229822410907,71,93,2015-02-14 00:00:00 UTC
190,0.0005137869470343186,0.006437333679496336,2.012072434607646e-05,0.005694164989939638,0.0014688128772635816,0.07070422535211268,-8.971760171151065,-5.505761568289696,-10.81376021208472,-5.168313314441482,-6.523300770936329,-2.6492499433376775,71,93,2015-02-15 00:00:00 UTC
191,0.0005137455992999682,0.006436815625924829,2.0119105102205054e-05,0.005693706743924031,0.0014686946724609688,0.07069853532914856,-8.971840650809861,-5.505842047948509,-10.813840691743529,-5.168393794100292,-6.523381250595139,-2.649330422996487,71,93,2015-02-16 00:00:00 UTC
192,0.000513683590175128,0.006436038701890317,2.0116676725005028e-05,0.005693019513176423,0.001468517400925367,0.07069000201166767,-8.971961358155061,-5.505962755293695,-10.813961399088718,-5.168514501445481,-6.5235019579403275,-2.6494511303416757,71,93,2015-02-17 00:00:00 UTC
193,0.000513683590175128,0.006436038701890317,2.0116676725005028e-05,0.005693019513176423,0.001468517400925367,0.07069000201166767,-8.971961358155061,-5.505962755293695,-10.813961399088718,-5.168514501445481,-6.5235019579403275,-2.6494511303416757,71,93,2015-02-18 00:00:00 UTC
194,0.0005136422590740164,0.0064355208567197925,2.0115058132518e-05,0.0056925614515025945,0.0014683992436738142,0.07068431427766826,-8.972041821624686,-5.506043218763324,-10.814041862558346,-5.168594964915109,-6.523582421409955,-2.649531593811304,71,93,2015-02-19 00:00:00 UTC
195,0.0005135492884099042,0.006435004765108381,2.0111417251573717e-05,0.005691531082195362,0.0014681334593648814,0.07067152022203005,-8.972222840762921,-5.506081792508661,-10.814222881696587,-5.168775984053349,-6.523763440548195,-2.6497126129495436,71,93,2015-02-20 00:00:00 UTC
196,0.0005135492884099042,0.006435004765108381,2.0111417251573717e-05,0.005691531082195362,0.0014681334593648814,0.07067152022203005,-8.972222840762921,-5.506081792508661,-10.814222881696587,-5.168775984053349,-6.523763440548195,-2.6497126129495436,71,93,2015-02-21 00:00:00 UTC
197,0.0005135389604135961,0.006434875350645239,2.0111012790604135e-05,0.00569141661974097,0.0014681039337141018,0.07067009894618292,-8.972242951977952,-5.506101903723682,-10.814242992911606,-5.168796095268369,-6.523783551763215,-2.6497327241645636,71,93,2015-02-22 00:00:00 UTC
198,0.0005133428073820557,0.006432417464477088,2.010333112196691e-05,0.005689242707516635,0.0014675431719035844,0.07064310556259172,-8.972624988235822,-5.506483939981559,-10.814625029169482,-5.169178131526245,-6.524165588021091,-2.65011476042244,71,93,2015-02-23 00:00:00 UTC
199,0.0005133324876890812,0.006432288154058457,2.0102926986169186e-05,0.00568912833708588,0.0014675136699903507,0.07064168542939853,-8.97264509136488,-5.506504043110609,-10.814645132298535,-5.169198234655298,-6.5241856911501435,-2.6501348635514925,71,93,2015-02-24 00:00:00 UTC
200,0.0005132705782433288,0.0064319446695844835,2.0100502512562815e-05,0.005688442211055277,0.0014673366834170854,0.07063316582914572,-8.972765701653076,-5.506547016323829,-10.814765742586738,-5.1693188449435015,-6.524306301438347,-2.6502554738396964,71,93,2015-02-25 00:00:00 UTC
201,0.0005132396291199652,0.006431556837011396,2.0099290495045525e-05,0.005688099210097884,0.0014672482061383234,0.07062890679958997,-8.972826001342545,-5.506607316013307,-10.814826042276215,-5.169379144632976,-6.524366601127823,-2.6503157735291714,71,93,2015-02-26 00:00:00 UTC
202,0.0005131983694275303,0.006431255903691941,2.0097674699037322e-05,0.005687641939827562,0.0014671302530297244,0.07062322889241715,-8.972906395272862,-5.506662848225775,-10.814906436206515,-5.169459538563277,-6.524446995058124,-2.6503961674594727,71,93,2015-02-27 00:00:00 UTC
203,0.0005131674290113666,0.006431084258202817,2.009646302250804e-05,0.005687299035369775,0.0014670418006430869,0.07061897106109324,-8.972966686479399,-5.506689379002164,-10.814966727413061,-5.169519829769824,-6.52450728626467,-2.6504564586660186,71,93,2015-02-28 00:00:00 UTC
204,0.0005131571163683532,0.006430955018753083,2.0096059162798174e-05,0.005687184743071883,0.0014670123188842668,0.07061755189807278,-8.972986782740492,-5.506709475263255,-10.814986823674152,-5.1695399260309145,-6.524527382525761,-2.65047655492711,71,93,2015-03-01 00:00:00 UTC
205,0.0005131364923257373,0.006430912633409243,2.0095251492072423e-05,0.0056869561722564955,0.0014669533589212868,0.0706147137431425,-8.973026974051143,-5.506686968506039,-10.815027014984796,-5.1695801173415585,-6.524567573836405,-2.650516746237754,71,93,2015-03-02 00:00:00 UTC
206,0.00051301278287505,0.006430658392875463,2.0090406830738323e-05,0.005685585133098945,0.0014665996986438976,0.07059768960321447,-8.973268087998742,-5.506503904904625,-10.815268128932397,-5.169821231289159,-6.524808687784006,-2.6507578601853545,71,93,2015-03-03 00:00:00 UTC
207,0.0005129406465711633,0.006430618140252798,2.008758185689607e-05,0.0056847856655015865,0.001466393475553413,0.07058776264513278,-8.973408710958687,-5.506417714529954,-10.81540875189234,-5.169961854249102,-6.524949310743949,-2.6508984831452977,71,93,2015-03-04 00:00:00 UTC
208,0.0005126777520748042,0.006426368305731495,2.0066218521119694e-05,0.005678739841476874,0.0014648339520417378,0.07051269188321461,-8.974409768434166,-5.5068251911509325,-10.816472827401556,-5.1710259297583185,-6.526013386253165,-2.651962558654514,71,93,2015-03-05 00:00:00 UTC
209,0.000512610645525079,0.0064234962267808345,2.0052537648639436e-05,0.00567486815456496,0.0014638352483506787,0.07046461729731898,-8.975029049907313,-5.507136267378304,-10.81715484620357,-5.171707948560331,-6.526695405055178,-2.6526445774565266,71,93,2015-03-06 00:00:00 UTC
210,0.0005124565047247639,0.0064222113583082665,2.004650789832411e-05,0.0056731617352257235,0.0014633950765776602,0.07044342875471094,-8.97532979274438,-5.507269152375291,-10.817455589040637,-5.1720086913974,-6.5269961478922465,-2.652945320293595,71,93,2015-03-07 00:00:00 UTC
211,0.0005121485010556179,0.006419643938111182,2.0034459269944305e-05,0.005669751973394238,0.0014625155267059342,0.07040108987458428,-8.975931007215678,-5.507747423341912,-10.818056803511944,-5.172609905868705,-6.527597362363552,-2.6535465347649003,71,93,2015-03-08 00:00:00 UTC
212,0.0005120664292634535,0.006420122918634789,2.0031248748046953e-05,0.005668843395697288,0.0014622811586074275,0.070389808100637,-8.976091270047071,-5.507641234248584,-10.818217066343328,-5.172770168700091,-6.527757625194938,-2.653706797596286,71,93,2015-03-09 00:00:00 UTC
213,0.000512035659122486,0.0064199525094092765,2.00300450676014e-05,0.0056685027541311965,0.0014621932899349023,0.07038557836755133,-8.976151361987748,-5.507663794953357,-10.818277158284015,-5.1728302606407786,-6.527817717135624,-2.6537668895369735,71,93,2015-03-10 00:00:00 UTC
