index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
146,0.0006003190575530734,0.0036262777806367135,4.090481449666626e-05,0.011265185912381888,0.0,0.04804679510778419,-8.394308570413385,-Infinity,-10.104262787988329,-4.486038201693775,-Infinity,-3.0355798448999103,100,93,2014-10-17 00:00:00 UTC
147,0.0005998626643123404,0.003626597415163746,4.087371656529985e-05,0.011256621542083579,0.0,0.048010267477601204,-8.39506911067894,-Infinity,-10.105023328253887,-4.4867987419593325,-Infinity,-3.036340385165468,100,93,2014-10-18 00:00:00 UTC
148,0.0005994902127381464,0.0036272445942275426,4.084833828959838e-05,0.011249632364955393,0.0,0.047980458154962255,-8.39569019825591,-Infinity,-10.105644415830854,-4.487419829536299,-Infinity,-3.0369614727424343,100,93,2014-10-19 00:00:00 UTC
149,0.0005981805138907004,0.0036381658020478787,4.07590974305465e-05,0.011225055432372505,0.0,0.047875635841919915,-8.39787727578963,-Infinity,-10.107831493364575,-4.489606907070021,-Infinity,-3.039148550276156,100,93,2014-10-20 00:00:00 UTC
150,0.0005974256474553644,0.0036439923238481015,4.070766199614091e-05,0.011210890113737208,0.0,0.048580523826194565,-8.399140010225173,-Infinity,-10.109094227800117,-4.490869641505563,-Infinity,-3.024532572712136,100,93,2014-10-21 00:00:00 UTC
151,0.0005966629805503154,0.003650619120661907,4.065569504976257e-05,0.011196578416704612,0.0,0.04942106290249138,-8.400417414583393,-Infinity,-10.110371632158335,-4.49214704586378,-Infinity,-3.007378571115697,100,93,2014-10-22 00:00:00 UTC
152,0.0005955637077858309,0.003659689301236284,4.058079229938885e-05,0.01117595019925169,0.0,0.04979263215135012,-8.402261481801071,-Infinity,-10.11221569937601,-4.493991113081456,-Infinity,-2.9998882546650982,100,93,2014-10-23 00:00:00 UTC
153,0.0005942999684141472,0.003670472905617169,4.0494683048115785e-05,0.011152235711451087,0.0,0.050375385711856034,-8.404385657657746,-Infinity,-10.11433987523269,-4.496115288938135,-Infinity,-2.9882526019335653,100,93,2014-10-24 00:00:00 UTC
154,0.0005932134889585823,0.0036776912227345533,4.0415144362895666e-05,0.011130330757541466,0.0,0.050696757088816324,-8.406261266841947,-Infinity,-10.116305982772086,-4.498081396477533,-Infinity,-2.981893333175943,100,93,2014-10-25 00:00:00 UTC
155,0.0005923600800464786,0.00368337355786884,4.034600735911174e-05,0.011111290426699373,0.0,0.05162675101671939,-8.407679263569891,-Infinity,-10.118018118352099,-4.499793532057544,-Infinity,-2.9637153102767355,100,93,2014-10-26 00:00:00 UTC
