first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2014-06-10 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30412800.0,30326400.0,223,367,381,386,402,381.0,386,373.4,28.287187912551506,29872.0,800.165,320,80,TaePhoenix
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,61,67,68,70,346,68.5,68,95.575,77.54704620422368,7646.0,6013.544375000001,321,80,thinkprogress
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,225,368,382,387,403,382.0,387,374.5125,28.03167572140489,29961.0,785.7748437500005,322,80,puddinvicki
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,226,369,383,388,404,383.0,388,375.5125,28.03167572140489,30041.0,785.7748437500005,323,80,KevinMcGil
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,227,370,384,389,405,384.0,389,376.5125,28.03167572140489,30121.0,785.7748437500005,324,80,RosiePalfy
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,228,371,385,390,406,385.0,390,377.5125,28.03167572140489,30201.0,785.7748437500005,325,80,MargaretAtwood
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,229,372,386,391,407,386.0,391,378.5125,28.03167572140489,30281.0,785.7748437500005,326,80,iamnotmakingup
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,230,373,387,392,408,387.0,392,379.5125,28.03167572140489,30361.0,785.7748437500005,327,80,leameadow
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,231,374,388,393,409,388.0,393,380.5125,28.03167572140489,30441.0,785.7748437500005,328,80,GOP
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,232,376,390,395,411,390.0,395,382.4875,28.146044904213447,30599.0,792.1998437499997,330,80,katiedanyluk
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,233,377,391,396,412,391.0,396,383.4875,28.146044904213447,30679.0,792.1998437499997,331,80,BrianDominick
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,234,378,392,397,413,392.0,397,384.4875,28.146044904213447,30759.0,792.1998437499997,332,80,ftgs_isa
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,235,379,393,398,414,393.0,398,385.4875,28.146044904213447,30839.0,792.1998437499997,333,80,JointDestroyer
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,236,380,394,399,415,394.0,399,386.4875,28.146044904213447,30919.0,792.1998437499997,334,80,imaginepeace528
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,237,381,395,400,416,395.0,400,387.4875,28.146044904213447,30999.0,792.1998437499997,335,80,saraapenrod
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,238,382,396,401,417,396.0,401,388.4875,28.146044904213447,31079.0,792.1998437499997,336,80,arimostov
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,239,383,397,402,418,397.0,402,389.4875,28.146044904213447,31159.0,792.1998437499997,337,80,suepurbly
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,69,70,71,104,283,75.0,106,89.5,32.02577087284551,7160.0,1025.65,106,80,snuffyart
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,241,384,398,403,419,398.0,403,390.5125,28.03167572140489,31241.0,785.7748437500005,338,80,LaurenOLearyPR
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,242,385,399,404,420,399.0,404,391.5125,28.03167572140489,31321.0,785.7748437500005,339,80,tonedeafvoice
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,243,386,400,405,421,400.0,405,392.5125,28.03167572140489,31401.0,785.7748437500005,340,80,katiesavinski
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,244,387,401,406,422,401.0,406,393.5125,28.03167572140489,31481.0,785.7748437500005,341,80,campagnes
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,115,152,158,161,245,158.0,157,156.9625,13.36548142604673,12557.0,178.6360937500001,115,80,JulianneRoss
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,246,388,402,407,423,402.0,407,394.525,27.965145717481967,31562.0,782.049375,342,80,GirlvGrizzly
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,247,389,403,408,424,403.0,408,395.525,27.965145717481967,31642.0,782.049375,343,80,LauraCEStewart
2014-06-10 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30412800.0,30326400.0,248,390,404,409,425,404.0,409,396.525,27.965145717481967,31722.0,782.049375,344,80,taking40cakes
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,249,391,406,411,426,406.0,411,398.05,28.173524806101195,31844.0,793.7474999999994,345,80,bluestockingsrs
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,250,392,407,412,427,407.0,412,399.05,28.173524806101195,31924.0,793.7474999999994,346,80,McC_K
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,251,393,408,413,428,408.0,413,400.05,28.173524806101195,32004.0,793.7474999999994,347,80,FormerHACgirl
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,252,394,409,414,429,409.0,414,401.05,28.173524806101195,32084.0,793.7474999999994,348,80,kristinwarwick
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,253,395,410,415,430,410.0,415,402.05,28.173524806101195,32164.0,793.7474999999994,349,80,lindseyadennis
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,254,396,411,416,431,411.0,416,403.05,28.173524806101195,32244.0,793.7474999999994,350,80,jadegottagged
2014-06-10 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30412800.0,30326400.0,255,397,412,417,432,412.0,417,404.05,28.173524806101195,32324.0,793.7474999999994,351,80,LatinaAnarchist
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,256,398,413,418,433,413.0,418,405.05,28.173524806101195,32404.0,793.7474999999994,352,80,Cassiopeia69
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,257,399,414,419,434,414.0,419,406.05,28.173524806101195,32484.0,793.7474999999994,353,80,engeljen
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,258,400,415,420,435,415.0,420,407.05,28.173524806101195,32564.0,793.7474999999994,354,80,anjanasreedhar1
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,259,401,416,421,436,416.0,421,408.05,28.173524806101195,32644.0,793.7474999999994,355,80,TerreSpencer
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,260,402,417,422,437,417.0,422,409.05,28.173524806101195,32724.0,793.7474999999994,356,80,eschleiffer
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,261,403,418,423,438,418.0,423,410.05,28.173524806101195,32804.0,793.7474999999994,357,80,TLake1313
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,262,404,419,424,439,419.0,424,411.05,28.173524806101195,32884.0,793.7474999999994,358,80,AbbieLicious07
2014-06-10 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30412800.0,30326400.0,92,108,109,114,263,109.0,114,111.9625,18.47054665541873,8957.0,341.1610937500001,138,80,UltraViolet
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,264,405,420,425,440,420.0,425,412.0625,28.10753624475116,32965.0,790.03359375,359,80,drinkitdown_
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,265,406,421,426,441,421.0,426,413.0625,28.10753624475116,33045.0,790.03359375,360,80,IHeartJoeBiden
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,266,407,422,427,442,422.0,427,414.0625,28.10753624475116,33125.0,790.03359375,361,80,TheRepProject
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,267,408,423,428,443,423.0,428,415.0625,28.10753624475116,33205.0,790.03359375,362,80,KathleenCanada
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,268,409,424,429,444,424.0,429,416.0625,28.10753624475116,33285.0,790.03359375,363,80,storify
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,269,410,425,430,445,425.0,430,417.0625,28.10753624475116,33365.0,790.03359375,364,80,MelissaA42
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,270,411,426,431,446,426.0,431,418.0625,28.10753624475116,33445.0,790.03359375,365,80,RealEricAdamcik
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,271,412,427,432,447,427.0,432,419.0625,28.10753624475116,33525.0,790.03359375,366,80,roxannabennett
2014-06-10 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30412800.0,30326400.0,272,413,428,433,448,428.0,433,420.0625,28.10753624475116,33605.0,790.03359375,367,80,queermusicdude
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,273,414,429,434,449,429.0,434,421.0625,28.10753624475116,33685.0,790.03359375,368,80,MaxMonsterGrrr
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,274,415,430,435,450,430.0,435,422.0625,28.10753624475116,33765.0,790.03359375,369,80,DrScottBowman
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,275,416,431,436,451,431.0,436,423.0625,28.10753624475116,33845.0,790.03359375,370,80,TurtleTears
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,276,417,432,437,452,432.0,437,424.0625,28.10753624475116,33925.0,790.03359375,371,80,kagriffin77
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,277,418,433,438,453,433.0,438,425.0625,28.10753624475116,34005.0,790.03359375,372,80,liminationdance
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,278,419,434,439,454,434.0,439,426.0625,28.10753624475116,34085.0,790.03359375,373,80,AlwaysInThought
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,279,420,435,440,455,435.0,440,427.0625,28.10753624475116,34165.0,790.03359375,374,80,DGButterfield
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,280,421,436,441,456,436.0,441,428.0625,28.10753624475116,34245.0,790.03359375,375,80,LisaKaplin
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,281,422,437,442,457,437.0,442,429.0625,28.10753624475116,34325.0,790.03359375,376,80,LunaElektraSMC
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,282,423,438,443,458,438.0,443,430.0625,28.10753624475116,34405.0,790.03359375,377,80,katherineanngar
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,283,424,439,444,459,439.0,444,431.0625,28.10753624475116,34485.0,790.03359375,378,80,NurseCurf
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,284,425,440,445,460,440.0,445,432.0625,28.10753624475116,34565.0,790.03359375,379,80,markaudacity
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,285,426,441,446,461,441.0,446,433.0625,28.10753624475116,34645.0,790.03359375,380,80,qusieque
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,139,163,164,169,358,164.0,164,169.4375,31.62943397770501,13555.0,1000.4210937500001,139,80,julianneross
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,287,427,442,447,462,442.0,447,434.1,27.960507863771,34728.0,781.7899999999998,381,80,kayak175
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,288,428,443,448,463,443.0,448,435.1,27.960507863771,34808.0,781.7899999999998,382,80,kbroganski
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,289,429,444,449,464,444.0,449,436.1,27.960507863771,34888.0,781.7899999999998,383,80,ceohunty
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,290,430,445,450,465,445.0,450,437.1,27.960507863771,34968.0,781.7899999999998,384,80,Paulspinkrose
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,291,431,446,451,466,446.0,451,438.1,27.960507863771,35048.0,781.7899999999998,385,80,the_phobophage
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,292,432,447,452,467,447.0,452,439.1,27.960507863771,35128.0,781.7899999999998,386,80,KelseaKerfuffle
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,293,433,448,453,468,448.0,453,440.1,27.960507863771,35208.0,781.7899999999998,387,80,thatsprincess2u
2014-06-10 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30412800.0,30326400.0,294,434,449,454,469,449.0,454,441.1,27.960507863771,35288.0,781.7899999999998,388,80,jostruitt
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,295,435,450,455,470,450.0,455,442.1,27.960507863771,35368.0,781.7899999999998,389,80,QueenofSpain
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,296,436,451,456,471,451.0,456,443.1,27.960507863771,35448.0,781.7899999999998,390,80,leeesacharlotte
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,302,442,457,462,477,457.0,462,449.1,27.960507863771,35928.0,781.7899999999998,396,80,YeliwMorgana
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,304,445,460,465,480,460.0,465,452.0625,28.10753624475116,36165.0,790.03359375,399,80,danaseilhan
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,305,446,461,466,481,461.0,466,453.0625,28.10753624475116,36245.0,790.03359375,400,80,maddow
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,306,447,462,467,482,462.0,467,454.0625,28.10753624475116,36325.0,790.03359375,401,80,ReadyForHillary
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,307,448,463,468,483,463.0,468,455.0625,28.10753624475116,36405.0,790.03359375,402,80,HillaryClinton
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,309,450,465,470,485,465.0,470,457.0625,28.10753624475116,36565.0,790.03359375,404,80,gabsprice
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,310,451,466,471,486,466.0,471,458.0625,28.10753624475116,36645.0,790.03359375,405,80,DarDarla
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,311,452,467,472,487,467.0,472,459.0625,28.10753624475116,36725.0,790.03359375,406,80,AleeSilver
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,312,453,468,473,488,468.0,473,460.0625,28.10753624475116,36805.0,790.03359375,407,80,LeahAKFrancis
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,313,454,469,474,489,469.0,474,461.0625,28.10753624475116,36885.0,790.03359375,408,80,webmiss007
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,314,455,470,475,490,470.0,475,462.0625,28.10753624475116,36965.0,790.03359375,409,80,mylovelycaitlyn
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,315,456,471,476,491,471.0,476,463.0625,28.10753624475116,37045.0,790.03359375,410,80,Mama3Kat
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,316,457,472,477,492,472.0,477,464.0625,28.10753624475116,37125.0,790.03359375,411,80,alexandraicarus
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,317,458,473,478,493,473.0,478,465.0625,28.10753624475116,37205.0,790.03359375,412,80,kathrynteacher
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,330,474,489,494,509,489.0,494,480.9625,28.566783048673862,38477.0,816.0610937500004,427,80,nypost
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,331,475,490,495,510,490.0,495,481.9625,28.566783048673862,38557.0,816.0610937500004,428,80,THuff7
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,346,490,505,510,525,505.0,510,496.9625,28.566783048673862,39757.0,816.0610937500004,443,80,rebecca_ruiz
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,347,491,506,511,526,506.0,511,497.9625,28.566783048673862,39837.0,816.0610937500004,444,80,girlsCANorg
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,348,492,507,512,527,507.0,512,498.9625,28.566783048673862,39917.0,816.0610937500004,445,80,ikatelyn_murphy
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,352,496,511,516,531,511.0,516,502.9625,28.566783048673862,40237.0,816.0610937500004,449,80,SaltySpoon
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,353,497,512,517,532,512.0,517,503.9625,28.566783048673862,40317.0,816.0610937500004,450,80,JasonKPurdy
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,363,505,520,525,540,520.0,525,512.0625,28.226912579132705,40965.0,796.75859375,459,80,AdamBKushner
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,364,506,521,526,541,521.0,526,513.0625,28.226912579132705,41045.0,796.75859375,460,80,WaPoThing
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,365,507,522,527,542,522.0,527,514.0625,28.226912579132705,41125.0,796.75859375,461,80,bartsimpsoff
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,366,508,523,528,543,523.0,528,515.0625,28.226912579132705,41205.0,796.75859375,462,80,suemagic
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,145,181,186,189,367,186.0,186,186.6125,22.135657743785252,14929.0,489.98734375,145,80,WorleyDervish
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,382,523,538,543,558,538.0,543,530.075,28.161043570862212,42406.0,793.044375,477,80,aelizabethclark
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,400,542,556,561,576,556.0,561,548.4125,27.917151426139444,43873.0,779.3673437499996,496,80,ALDIANews
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,414,557,571,576,591,571.0,576,563.2875,28.257385649596106,45063.0,798.47984375,509,80,VirginityMovie
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,418,562,576,581,596,576.0,581,568.25,28.405765259890465,45460.0,806.8875,514,80,ph4nt0m_p4nt5
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,419,563,577,582,597,577.0,582,569.25,28.405765259890465,45540.0,806.8875,515,80,IAmTheCrew
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,420,564,578,583,598,578.0,583,570.25,28.405765259890465,45620.0,806.8875,516,80,mysteriousfuton
2014-06-12 00:00:00 +0000,2014-06-12 00:00:00 +0000,2.7691808510638296,2.014258743240371,true,true,30240000.0,30240000.0,43,59,63,64,64,63,64,60.734177215189874,5.105739785124671,4798.0,26.06857875340492,43,79,BraveMissWorld
2014-06-12 00:00:00 +0000,2014-06-12 00:00:00 +0000,2.7691808510638296,2.014258743240371,true,true,30240000.0,30240000.0,68,92,98,101,104,98,97,96.29113924050633,7.993908913340782,7607.0,63.902579714789205,68,79,RoomOfOurOwn
2014-06-12 00:00:00 +0000,2014-06-12 00:00:00 +0000,2.7691808510638296,2.014258743240371,true,true,30240000.0,30240000.0,46,61,64,65,97,64,65,62.40506329113924,6.113937154374403,4930.0,37.380227527639775,46,79,BiMahogany
2014-06-12 00:00:00 +0000,2014-06-12 00:00:00 +0000,2.7691808510638296,2.014258743240371,true,true,30240000.0,30240000.0,98,137,143,147,150,143,142,140.9240506329114,9.858199892037101,11133.0,97.18410511136031,113,79,Ramble_Onward
2014-06-12 00:00:00 +0000,2014-06-12 00:00:00 +0000,2.7691808510638296,2.014258743240371,true,true,30240000.0,30240000.0,71,96,99,102,105,99,98,97.92405063291139,7.063495301255182,7736.0,49.89296587085404,71,79,gingerlee
2014-06-12 00:00:00 +0000,2014-06-12 00:00:00 +0000,2.7691808510638296,2.014258743240371,true,true,30240000.0,30240000.0,109,146,152,155,158,152,151,149.83544303797467,9.067162033148126,11837.0,82.21342733536284,118,79,RepSpeier
2014-06-12 00:00:00 +0000,2014-06-12 00:00:00 +0000,2.7691808510638296,2.014258743240371,true,true,30240000.0,30240000.0,104,137,141,147,168,141,140,139.873417721519,9.04890662478014,11050.0,81.88271110398988,112,79,Tawkers
2014-06-12 00:00:00 +0000,2014-06-12 00:00:00 +0000,2.7691808510638296,2.014258743240371,true,true,30240000.0,30240000.0,169,277,289,296,310,289,294,283.253164556962,23.221807927103793,22377.0,539.2523634033006,226,79,glamourmag
2014-06-12 00:00:00 +0000,2014-06-12 00:00:00 +0000,2.7691808510638296,2.014258743240371,true,true,30240000.0,30240000.0,170,278,290,297,311,290,295,284.253164556962,23.221807927103793,22456.0,539.2523634033006,227,79,nnedv
