statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,opferguson,%m-%d-%Y %H,4781,0.9862626262626263,2014-08-16 22:00:00 UTC,2014-08-16 22:00:00 UTC,146,53,0.7013695474629865,0.9988901220865705,37.172586015538286
indegree,opferguson,%m-%d-%Y %H,4824,0.9949500154591363,2014-08-16 23:00:00 UTC,2014-08-16 23:00:00 UTC,147,53,0.7013695474629865,0.9988901220865705,37.172586015538286
indegree,opferguson,%m-%d-%Y %H,4867,0.9862626262626263,2014-08-17 00:00:00 UTC,2014-08-17 00:00:00 UTC,148,53,0.7013695474629865,0.9988901220865705,37.172586015538286
indegree,opferguson,%m-%d-%Y %H,4915,0.9924765536432031,2014-08-17 01:00:00 UTC,2014-08-17 01:00:00 UTC,149,53,0.7013695474629865,0.9988901220865705,37.172586015538286
indegree,opferguson,%m-%d-%Y %H,4980,0.9912398227352365,2014-08-17 02:00:00 UTC,2014-08-17 02:00:00 UTC,150,53,0.7013695474629865,0.9988901220865705,37.172586015538286
indegree,opferguson,%m-%d-%Y %H,5022,0.9943434343434343,2014-08-17 03:00:00 UTC,2014-08-17 03:00:00 UTC,151,53,0.7013695474629865,0.9988901220865705,37.172586015538286
indegree,opferguson,%m-%d-%Y %H,5060,0.9656807173039266,2014-08-17 04:00:00 UTC,2014-08-17 04:00:00 UTC,152,53,0.7013695474629865,0.9988901220865705,37.172586015538286
indegree,opferguson,%m-%d-%Y %H,5095,0.9937132845511697,2014-08-17 05:00:00 UTC,2014-08-17 05:00:00 UTC,153,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5121,0.9964240639461506,2014-08-17 06:00:00 UTC,2014-08-17 06:00:00 UTC,154,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5168,0.9870707070707071,2014-08-17 07:00:00 UTC,2014-08-17 07:00:00 UTC,155,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5210,0.9974234772750695,2014-08-17 08:00:00 UTC,2014-08-17 08:00:00 UTC,156,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5264,0.9814141414141414,2014-08-17 09:00:00 UTC,2014-08-17 09:00:00 UTC,157,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5306,0.9935353535353535,2014-08-17 10:00:00 UTC,2014-08-17 10:00:00 UTC,158,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5344,0.9971717171717172,2014-08-17 11:00:00 UTC,2014-08-17 11:00:00 UTC,159,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5362,1.0,2014-08-17 12:00:00 UTC,2014-08-17 12:00:00 UTC,160,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5394,1.0,2014-08-17 13:00:00 UTC,2014-08-17 13:00:00 UTC,161,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5437,1.0,2014-08-17 14:00:00 UTC,2014-08-17 14:00:00 UTC,162,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5470,1.0,2014-08-17 15:00:00 UTC,2014-08-17 15:00:00 UTC,163,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5505,1.0,2014-08-17 16:00:00 UTC,2014-08-17 16:00:00 UTC,164,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5534,1.0,2014-08-17 17:00:00 UTC,2014-08-17 17:00:00 UTC,165,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5549,1.0,2014-08-17 18:00:00 UTC,2014-08-17 18:00:00 UTC,166,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5576,1.0,2014-08-17 19:00:00 UTC,2014-08-17 19:00:00 UTC,167,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5599,1.0,2014-08-17 20:00:00 UTC,2014-08-17 20:00:00 UTC,168,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5628,0.9978357209110584,2014-08-17 21:00:00 UTC,2014-08-17 21:00:00 UTC,169,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5662,0.9882828282828283,2014-08-17 22:00:00 UTC,2014-08-17 22:00:00 UTC,170,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5697,0.9997896508203618,2014-08-17 23:00:00 UTC,2014-08-17 23:00:00 UTC,171,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5752,0.9933010409151809,2014-08-18 00:00:00 UTC,2014-08-18 00:00:00 UTC,172,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5782,1.0,2014-08-18 01:00:00 UTC,2014-08-18 01:00:00 UTC,173,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5833,1.0,2014-08-18 02:00:00 UTC,2014-08-18 02:00:00 UTC,174,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5841,0.9959595959595959,2014-08-18 03:00:00 UTC,2014-08-18 03:00:00 UTC,175,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5968,0.9943434343434343,2014-08-18 04:00:00 UTC,2014-08-18 04:00:00 UTC,176,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,5994,1.0,2014-08-18 05:00:00 UTC,2014-08-18 05:00:00 UTC,177,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6014,0.9983838383838384,2014-08-18 06:00:00 UTC,2014-08-18 06:00:00 UTC,178,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6063,0.9608080808080808,2014-08-18 07:00:00 UTC,2014-08-18 07:00:00 UTC,179,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6138,0.9955555555555555,2014-08-18 08:00:00 UTC,2014-08-18 08:00:00 UTC,180,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6154,0.981010101010101,2014-08-18 09:00:00 UTC,2014-08-18 09:00:00 UTC,181,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6164,0.999072451819025,2014-08-18 10:00:00 UTC,2014-08-18 10:00:00 UTC,182,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6175,0.9983838383838384,2014-08-18 11:00:00 UTC,2014-08-18 11:00:00 UTC,183,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6179,0.997979797979798,2014-08-18 12:00:00 UTC,2014-08-18 12:00:00 UTC,184,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6186,0.9939393939393939,2014-08-18 13:00:00 UTC,2014-08-18 13:00:00 UTC,185,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6202,0.9817582191074925,2014-08-18 14:00:00 UTC,2014-08-18 14:00:00 UTC,186,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6210,0.9846439245594146,2014-08-18 15:00:00 UTC,2014-08-18 15:00:00 UTC,187,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6216,0.9935353535353535,2014-08-18 16:00:00 UTC,2014-08-18 16:00:00 UTC,188,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6221,0.997979797979798,2014-08-18 17:00:00 UTC,2014-08-18 17:00:00 UTC,189,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6225,0.9971717171717172,2014-08-18 18:00:00 UTC,2014-08-18 18:00:00 UTC,190,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6231,0.9947474747474747,2014-08-18 19:00:00 UTC,2014-08-18 19:00:00 UTC,191,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6243,0.9987878787878788,2014-08-18 20:00:00 UTC,2014-08-18 20:00:00 UTC,192,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6251,0.9951515151515151,2014-08-18 21:00:00 UTC,2014-08-18 21:00:00 UTC,193,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6309,0.9882828282828283,2014-08-18 22:00:00 UTC,2014-08-18 22:00:00 UTC,194,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6340,0.98989898989899,2014-08-18 23:00:00 UTC,2014-08-18 23:00:00 UTC,195,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6354,0.9959595959595959,2014-08-19 00:00:00 UTC,2014-08-19 00:00:00 UTC,196,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6365,0.9967676767676767,2014-08-19 01:00:00 UTC,2014-08-19 01:00:00 UTC,197,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6383,0.997979797979798,2014-08-19 02:00:00 UTC,2014-08-19 02:00:00 UTC,198,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6474,0.9933010409151809,2014-08-19 03:00:00 UTC,2014-08-19 03:00:00 UTC,199,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6522,0.9955555555555555,2014-08-19 04:00:00 UTC,2014-08-19 04:00:00 UTC,200,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6542,0.9970112336390807,2014-08-19 05:00:00 UTC,2014-08-19 05:00:00 UTC,201,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6591,0.9808582246529238,2014-08-19 06:00:00 UTC,2014-08-19 06:00:00 UTC,202,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6608,0.9955555555555555,2014-08-19 07:00:00 UTC,2014-08-19 07:00:00 UTC,203,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6634,0.9975757575757576,2014-08-19 08:00:00 UTC,2014-08-19 08:00:00 UTC,204,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6701,0.9941255281871586,2014-08-19 09:00:00 UTC,2014-08-19 09:00:00 UTC,205,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6742,0.9912319158263919,2014-08-19 10:00:00 UTC,2014-08-19 10:00:00 UTC,206,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6761,0.9894949494949495,2014-08-19 11:00:00 UTC,2014-08-19 11:00:00 UTC,207,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6785,0.9891786045552922,2014-08-19 12:00:00 UTC,2014-08-19 12:00:00 UTC,208,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6797,0.9947474747474747,2014-08-19 13:00:00 UTC,2014-08-19 13:00:00 UTC,209,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6806,0.9975757575757576,2014-08-19 14:00:00 UTC,2014-08-19 14:00:00 UTC,210,54,0.692615201216755,0.9988901220865705,37.40122086570477
indegree,opferguson,%m-%d-%Y %H,6813,0.9959595959595959,2014-08-19 15:00:00 UTC,2014-08-19 15:00:00 UTC,211,56,0.693148485809418,0.9988901220865705,38.816315205327406
indegree,opferguson,%m-%d-%Y %H,6817,1.0,2014-08-19 16:00:00 UTC,2014-08-19 16:00:00 UTC,212,57,0.6953287769924256,0.9988901220865705,39.633740288568255
indegree,opferguson,%m-%d-%Y %H,6819,1.0,2014-08-19 17:00:00 UTC,2014-08-19 17:00:00 UTC,213,57,0.6953287769924256,0.9988901220865705,39.633740288568255
indegree,opferguson,%m-%d-%Y %H,6839,0.9939393939393939,2014-08-19 18:00:00 UTC,2014-08-19 18:00:00 UTC,214,57,0.6953287769924256,0.9988901220865705,39.633740288568255
indegree,opferguson,%m-%d-%Y %H,6850,0.9971717171717172,2014-08-19 19:00:00 UTC,2014-08-19 19:00:00 UTC,215,57,0.6953287769924256,0.9988901220865705,39.633740288568255
indegree,opferguson,%m-%d-%Y %H,6864,0.9939393939393939,2014-08-19 20:00:00 UTC,2014-08-19 20:00:00 UTC,216,57,0.6953287769924256,0.9988901220865705,39.633740288568255
indegree,opferguson,%m-%d-%Y %H,6874,0.9919191919191919,2014-08-19 21:00:00 UTC,2014-08-19 21:00:00 UTC,217,57,0.6953287769924256,0.9988901220865705,39.633740288568255
indegree,opferguson,%m-%d-%Y %H,6893,0.9991919191919192,2014-08-19 22:00:00 UTC,2014-08-19 22:00:00 UTC,218,57,0.6953287769924256,0.9988901220865705,39.633740288568255
indegree,opferguson,%m-%d-%Y %H,6908,0.997979797979798,2014-08-19 23:00:00 UTC,2014-08-19 23:00:00 UTC,219,57,0.6953287769924256,0.9988901220865705,39.633740288568255
indegree,opferguson,%m-%d-%Y %H,6922,0.9951515151515151,2014-08-20 00:00:00 UTC,2014-08-20 00:00:00 UTC,220,58,0.6902388151096482,0.9988901220865705,40.0338512763596
indegree,opferguson,%m-%d-%Y %H,6935,0.9961867463671029,2014-08-20 01:00:00 UTC,2014-08-20 01:00:00 UTC,221,58,0.6902388151096482,0.9988901220865705,40.0338512763596
indegree,opferguson,%m-%d-%Y %H,6956,0.9919191919191919,2014-08-20 02:00:00 UTC,2014-08-20 02:00:00 UTC,222,58,0.6902388151096482,0.9988901220865705,40.0338512763596
indegree,opferguson,%m-%d-%Y %H,6968,0.9854545454545455,2014-08-20 03:00:00 UTC,2014-08-20 03:00:00 UTC,223,58,0.6902388151096482,0.9988901220865705,40.0338512763596
indegree,opferguson,%m-%d-%Y %H,6978,0.9900030918272699,2014-08-20 04:00:00 UTC,2014-08-20 04:00:00 UTC,224,58,0.6902388151096482,0.9988901220865705,40.0338512763596
indegree,opferguson,%m-%d-%Y %H,6987,0.9987878787878788,2014-08-20 05:00:00 UTC,2014-08-20 05:00:00 UTC,225,58,0.6902388151096482,0.9988901220865705,40.0338512763596
indegree,opferguson,%m-%d-%Y %H,6995,0.9907070707070708,2014-08-20 06:00:00 UTC,2014-08-20 06:00:00 UTC,226,58,0.6902388151096482,0.9988901220865705,40.0338512763596
indegree,opferguson,%m-%d-%Y %H,7006,0.9955555555555555,2014-08-20 07:00:00 UTC,2014-08-20 07:00:00 UTC,227,58,0.6902388151096482,0.9988901220865705,40.0338512763596
indegree,opferguson,%m-%d-%Y %H,7010,0.9975757575757576,2014-08-20 08:00:00 UTC,2014-08-20 08:00:00 UTC,228,58,0.6902388151096482,0.9988901220865705,40.0338512763596
indegree,opferguson,%m-%d-%Y %H,7020,0.9959595959595959,2014-08-20 09:00:00 UTC,2014-08-20 09:00:00 UTC,229,58,0.6902388151096482,0.9988901220865705,40.0338512763596
indegree,opferguson,%m-%d-%Y %H,7057,0.9971717171717172,2014-08-20 10:00:00 UTC,2014-08-20 10:00:00 UTC,230,58,0.6902388151096482,0.9988901220865705,40.0338512763596
indegree,opferguson,%m-%d-%Y %H,7065,0.9991919191919192,2014-08-20 11:00:00 UTC,2014-08-20 11:00:00 UTC,231,58,0.6902388151096482,0.9988901220865705,40.0338512763596
indegree,opferguson,%m-%d-%Y %H,7070,0.9975757575757576,2014-08-20 12:00:00 UTC,2014-08-20 12:00:00 UTC,232,58,0.6902388151096482,0.9988901220865705,40.0338512763596
indegree,opferguson,%m-%d-%Y %H,7076,0.9963636363636363,2014-08-20 13:00:00 UTC,2014-08-20 13:00:00 UTC,233,58,0.6902388151096482,0.9988901220865705,40.0338512763596
indegree,opferguson,%m-%d-%Y %H,7099,0.9923232323232323,2014-08-20 14:00:00 UTC,2014-08-20 14:00:00 UTC,234,58,0.6902388151096482,0.9988901220865705,40.0338512763596
indegree,opferguson,%m-%d-%Y %H,7106,1.0,2014-08-20 15:00:00 UTC,2014-08-20 15:00:00 UTC,235,59,0.6867134445719445,0.9988901220865705,40.516093229744726
indegree,opferguson,%m-%d-%Y %H,7114,0.997979797979798,2014-08-20 16:00:00 UTC,2014-08-20 16:00:00 UTC,236,59,0.6867134445719445,0.9988901220865705,40.516093229744726
indegree,opferguson,%m-%d-%Y %H,7120,1.0,2014-08-20 17:00:00 UTC,2014-08-20 17:00:00 UTC,237,59,0.6867134445719445,0.9988901220865705,40.516093229744726
indegree,opferguson,%m-%d-%Y %H,7125,0.9951515151515151,2014-08-20 18:00:00 UTC,2014-08-20 18:00:00 UTC,238,59,0.6867134445719445,0.9988901220865705,40.516093229744726
indegree,opferguson,%m-%d-%Y %H,7131,0.9975757575757576,2014-08-20 19:00:00 UTC,2014-08-20 19:00:00 UTC,239,62,0.7016308044824745,0.9988901220865705,43.50110987791342
indegree,opferguson,%m-%d-%Y %H,7138,0.9983838383838384,2014-08-20 20:00:00 UTC,2014-08-20 20:00:00 UTC,240,62,0.7016308044824745,0.9988901220865705,43.50110987791342
indegree,opferguson,%m-%d-%Y %H,7150,0.9983838383838384,2014-08-20 21:00:00 UTC,2014-08-20 21:00:00 UTC,241,63,0.6930394799429204,0.9988901220865705,43.661487236403985
indegree,opferguson,%m-%d-%Y %H,7158,1.0,2014-08-20 22:00:00 UTC,2014-08-20 22:00:00 UTC,242,63,0.6930394799429204,0.9988901220865705,43.661487236403985
indegree,opferguson,%m-%d-%Y %H,7166,0.9987878787878788,2014-08-20 23:00:00 UTC,2014-08-20 23:00:00 UTC,243,63,0.6930394799429204,0.9988901220865705,43.661487236403985
indegree,opferguson,%m-%d-%Y %H,7175,0.999484695455014,2014-08-21 00:00:00 UTC,2014-08-21 00:00:00 UTC,244,64,0.6902920366259709,0.9988901220865705,44.17869034406214
indegree,opferguson,%m-%d-%Y %H,7186,0.9974234772750695,2014-08-21 01:00:00 UTC,2014-08-21 01:00:00 UTC,245,65,0.688030393579783,0.9988901220865705,44.72197558268589
indegree,opferguson,%m-%d-%Y %H,7191,1.0,2014-08-21 02:00:00 UTC,2014-08-21 02:00:00 UTC,246,65,0.688030393579783,0.9988901220865705,44.72197558268589
indegree,opferguson,%m-%d-%Y %H,7203,1.0,2014-08-21 03:00:00 UTC,2014-08-21 03:00:00 UTC,247,65,0.688030393579783,0.9988901220865705,44.72197558268589
indegree,opferguson,%m-%d-%Y %H,7205,1.0,2014-08-21 04:00:00 UTC,2014-08-21 04:00:00 UTC,248,65,0.688030393579783,0.9988901220865705,44.72197558268589
indegree,opferguson,%m-%d-%Y %H,7209,0.9987878787878788,2014-08-21 05:00:00 UTC,2014-08-21 05:00:00 UTC,249,65,0.688030393579783,0.9988901220865705,44.72197558268589
indegree,opferguson,%m-%d-%Y %H,7217,0.9975757575757576,2014-08-21 06:00:00 UTC,2014-08-21 06:00:00 UTC,250,68,0.692580139714043,0.9988901220865705,47.09544950055492
indegree,opferguson,%m-%d-%Y %H,7222,1.0,2014-08-21 07:00:00 UTC,2014-08-21 07:00:00 UTC,251,68,0.692580139714043,0.9988901220865705,47.09544950055492
indegree,opferguson,%m-%d-%Y %H,7225,0.9951515151515151,2014-08-21 08:00:00 UTC,2014-08-21 08:00:00 UTC,252,68,0.692580139714043,0.9988901220865705,47.09544950055492
indegree,opferguson,%m-%d-%Y %H,7232,0.9995959595959596,2014-08-21 09:00:00 UTC,2014-08-21 09:00:00 UTC,253,68,0.692580139714043,0.9988901220865705,47.09544950055492
indegree,opferguson,%m-%d-%Y %H,7236,0.9983838383838384,2014-08-21 10:00:00 UTC,2014-08-21 10:00:00 UTC,254,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7239,0.997979797979798,2014-08-21 11:00:00 UTC,2014-08-21 11:00:00 UTC,255,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7241,1.0,2014-08-21 12:00:00 UTC,2014-08-21 12:00:00 UTC,256,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7244,0.9967676767676767,2014-08-21 13:00:00 UTC,2014-08-21 13:00:00 UTC,257,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7245,0.9995959595959596,2014-08-21 14:00:00 UTC,2014-08-21 14:00:00 UTC,258,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7245,1.0,2014-08-21 15:00:00 UTC,2014-08-21 15:00:00 UTC,259,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7248,0.9991919191919192,2014-08-21 16:00:00 UTC,2014-08-21 16:00:00 UTC,260,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7249,1.0,2014-08-21 17:00:00 UTC,2014-08-21 17:00:00 UTC,261,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7253,1.0,2014-08-21 18:00:00 UTC,2014-08-21 18:00:00 UTC,262,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7260,0.9983838383838384,2014-08-21 19:00:00 UTC,2014-08-21 19:00:00 UTC,263,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7263,0.9991919191919192,2014-08-21 20:00:00 UTC,2014-08-21 20:00:00 UTC,264,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7266,1.0,2014-08-21 21:00:00 UTC,2014-08-21 21:00:00 UTC,265,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7268,1.0,2014-08-21 22:00:00 UTC,2014-08-21 22:00:00 UTC,266,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7271,0.9987878787878788,2014-08-21 23:00:00 UTC,2014-08-21 23:00:00 UTC,267,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7273,0.9991919191919192,2014-08-22 00:00:00 UTC,2014-08-22 00:00:00 UTC,268,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7275,0.9983838383838384,2014-08-22 01:00:00 UTC,2014-08-22 01:00:00 UTC,269,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7277,1.0,2014-08-22 02:00:00 UTC,2014-08-22 02:00:00 UTC,270,69,0.6923225401727545,0.9988901220865705,47.770255271920064
indegree,opferguson,%m-%d-%Y %H,7300,0.9806060606060606,2014-08-22 03:00:00 UTC,2014-08-22 03:00:00 UTC,271,71,0.6820825061355923,0.9988901220865705,48.42785793562705
indegree,opferguson,%m-%d-%Y %H,7310,0.9998969390910027,2014-08-22 04:00:00 UTC,2014-08-22 04:00:00 UTC,272,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7313,0.9995959595959596,2014-08-22 05:00:00 UTC,2014-08-22 05:00:00 UTC,273,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7325,0.9919191919191919,2014-08-22 06:00:00 UTC,2014-08-22 06:00:00 UTC,274,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7328,1.0,2014-08-22 07:00:00 UTC,2014-08-22 07:00:00 UTC,275,72,0.6764012208657044,0.9988901220865705,48.70088790233072
