index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
47,0.003106110743437024,0.002920166203852164,0.00022060445621001543,0.02956099713214207,0.0,0.05647474078976395,-7.1127855161169995,-Infinity,-8.41913925094085,-3.521299450989938,-Infinity,-2.8739618064612866,100,97,2014-09-03 00:00:00 UTC
48,0.003099273607748181,0.0029182769004540803,0.00022011886418666079,0.029495927801012546,0.0,0.056570548095971826,-7.11498913093555,-Infinity,-8.421342865759403,-3.523503065808492,-Infinity,-2.8722667808641833,100,97,2014-09-04 00:00:00 UTC
49,0.003093825532849917,0.0029154122691965284,0.00021973192704900023,0.02944407822456603,0.0,0.05669083717864205,-7.1167485331928,-Infinity,-8.423102268016642,-3.5252624680657307,-Infinity,-2.8701426830950245,100,97,2014-09-05 00:00:00 UTC
50,0.0030883965781969675,0.0029148189940369456,0.00021934634788330776,0.02939241061636324,0.0,0.0565913577538934,-7.118504845389598,-Infinity,-8.424858580213442,-3.52701878026253,-Infinity,-2.871898995291824,100,97,2014-09-06 00:00:00 UTC
51,0.0030865279299014297,0.0029155045674732678,0.0002190580503833516,0.029353778751369113,0.0,0.05651697699890471,-7.119676170830706,-Infinity,-8.426173793029069,-3.5283339930781574,-Infinity,-2.873214208107451,100,97,2014-09-07 00:00:00 UTC
52,0.0030851762645062366,0.0029187424802313328,0.0002189621195533173,0.029340924020144515,0.0,0.056492226844755855,-7.120114190986625,-Infinity,-8.426611813185,-3.5287720132340876,-Infinity,-2.8736522282633814,100,97,2014-09-08 00:00:00 UTC
53,0.0030764206401045126,0.0029156874760112323,0.00021772262138036142,0.02917483126496843,0.0,0.056172436316133244,-7.124568422235966,-Infinity,-8.432288684325794,-3.534448884374882,-Infinity,-2.8793290994041763,100,97,2014-09-09 00:00:00 UTC
54,0.003070404172099078,0.0029211862166606184,0.000217296827466319,0.029117774880486745,0.0,0.0560625814863103,-7.126526008505477,-Infinity,-8.434246270595311,-3.5364064706444,-Infinity,-2.8812866856736936,100,97,2014-09-10 00:00:00 UTC
55,0.003066406250000006,0.002921857101947308,0.00021701388888888888,0.029079861111111112,0.0,0.056206597222222224,-7.12782894028589,-Infinity,-8.435549202375727,-3.5377094024248157,-Infinity,-2.8787211406761894,100,97,2014-09-11 00:00:00 UTC
56,0.0030528586839266474,0.0029048365751398477,0.0002157497303128371,0.02891046386192017,0.0,0.05587918015102481,-7.1332589151650145,-Infinity,-8.441391477999955,-3.5435516780490444,-Infinity,-2.8845634163004177,100,97,2014-09-12 00:00:00 UTC
57,0.0030475985354296727,0.0028998314722750804,0.00021537798836958864,0.028860650441524877,0.0,0.055782898987723456,-7.134983425185001,-Infinity,-8.443115988019922,-3.5452761880690105,-Infinity,-2.886287926320384,100,97,2014-09-13 00:00:00 UTC
58,0.0030451612903225934,0.0028976831836825187,0.00021505376344086021,0.028817204301075268,0.0,0.0556989247311828,-7.134948428948207,-Infinity,-8.444622498581403,-3.5467826986304907,-Infinity,-2.887794436881864,100,97,2014-09-14 00:00:00 UTC
59,0.0030470259823920914,0.0028933276367025364,0.00021473051320592657,0.02877388876959416,0.0,0.05561520292033498,-7.136033031358189,-Infinity,-8.446126742982377,-3.548286943031466,-Infinity,-2.8892986812828396,100,97,2014-09-15 00:00:00 UTC
60,0.0030603079555175427,0.002883775894455566,0.000213857998289136,0.028870829769033362,0.0,0.05538922155688623,-7.139173706737115,-Infinity,-8.450198322591959,-3.5449235441535296,-Infinity,-2.8933702608924214,100,97,2014-09-16 00:00:00 UTC
61,0.003052833404345972,0.002874913796511449,0.00021303792074989347,0.028973157221985513,0.0,0.05517682147422241,-7.142805902962571,-Infinity,-8.454040376410969,-3.5413854906749167,-Infinity,-2.8972123147114313,100,97,2014-09-17 00:00:00 UTC
62,0.0030227655986509367,0.0029098068531492847,0.00021079258010118043,0.02887858347386172,0.0,0.05459527824620573,-7.153328206828259,-Infinity,-8.464635940677562,-3.5446550148494365,-Infinity,-2.9078078789780237,100,97,2014-09-18 00:00:00 UTC
