first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,63,213,232,256,262,232,204,232.3012658227848,23.82441835155893,91759.0,567.6029097900979,186,395,Brandale2221
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,64,84,92,98,99,92,98,91.15189873417721,6.882170336943657,36005.0,47.36426854670717,70,395,RyanNewYork
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,65,85,93,99,100,93,99,92.21518987341773,6.74165379191367,36425.0,45.44989585002397,75,395,BenSwann_
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,66,151,163,184,186,163,184,165.64556962025316,16.823610574927077,65430.0,283.03387277679815,135,395,jncatron
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,67,247,267,299,305,267,299,269.98227848101266,28.924558176307553,106643.0,836.6300656946001,213,395,EverythingNYC
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,68,187,208,227,233,208,193,205.82784810126583,21.020200872884676,81302.0,441.8488447364217,164,395,Ljay90
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,69,248,268,302,308,268,302,272.0329113924051,29.396571407413095,107453.0,864.1584105111372,217,395,blowticious
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,70,133,138,150,154,138,150,140.14177215189872,9.569209689136688,55356.0,91.56977407466748,124,395,NYCLU
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,71,122,127,140,142,127,141,129.5012658227848,9.653326227702648,51153.0,93.18670725845185,105,395,mrdaveyd
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,31,38,41,45,72,41,41,41.47848101265823,4.103893516707625,16384.0,16.84194199647488,31,395,alexisgoldstein
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,62,64,67,68,106,67,63,66.82784810126583,3.722763935397856,26397.0,13.858971318698934,62,395,YouTube
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,74,156,167,189,190,167,189,170.26835443037976,16.595222313100063,67256.0,275.4014036212142,140,395,Popehat
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,74,95,104,112,115,104,112,104.11645569620254,8.560232316434437,41126.0,73.27757731132847,74,395,vocativ
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,76,148,160,180,183,160,144,162.5645569620253,16.351603784421403,64213.0,267.3749463227043,133,395,sagesurge
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,77,193,214,235,241,214,198,212.4632911392405,22.051620550772135,83923.0,486.273968915236,166,395,banditelli
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,78,253,272,307,314,272,307,276.5367088607595,29.50023461487996,109232.0,870.2638423329618,219,395,loveritsvivi
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,79,228,249,273,280,249,273,249.0632911392405,24.95603312164024,98380.0,622.8035891684046,200,395,jaykelly26
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,80,255,274,309,316,274,309,278.56962025316454,29.471498157597257,110035.0,868.5692036532585,221,395,YahFet
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,81,197,216,237,243,216,239,215.05569620253164,21.642595990873243,84947.0,468.40196122416256,172,395,jamiekilstein
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,82,243,263,296,302,263,296,266.6126582278481,28.764417923946315,105312.0,827.391738503444,210,395,KENREB3L
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,83,317,345,384,396,345,384,347.71645569620256,36.89760868509527,137348.0,1361.4335266784178,274,395,Book_Of_Stephen
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,84,170,188,207,208,188,208,187.7746835443038,17.8775686362238,74171.0,319.6074603428928,153,395,MXGMCopWatch
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,85,284,305,340,348,305,344,309.0101265822785,31.765834663718685,122059.0,1009.0682518827116,239,395,iLuvvit
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,86,222,240,253,259,240,252,236.95443037974684,18.27893438899141,93597.0,334.1194423970527,203,395,WNYC
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,87,323,352,391,404,352,391,354.55443037974686,37.62202357113341,140049.0,1415.416657586918,279,395,socialAk47
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,88,192,212,233,239,212,197,210.87848101265823,21.600173879316973,83297.0,466.5675116167272,167,395,betabeat
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,89,292,314,352,362,314,352,319.2329113924051,33.459613749762426,126097.0,1119.545752283291,246,395,TanCarter
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,90,125,136,152,157,136,152,138.0151898734177,13.786060549347585,54516.0,190.05546547027785,106,395,DustinSlaughter
