first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,420,420,420,813,813,616.5,813,616.5,196.5,1233.0,38612.25,420,2,conor64
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,421,421,421,814,814,617.5,814,617.5,196.5,1235.0,38612.25,421,2,AdamSerwer
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,422,422,422,815,815,618.5,815,618.5,196.5,1237.0,38612.25,422,2,MsPhillyPhil
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,423,423,423,816,816,619.5,816,619.5,196.5,1239.0,38612.25,423,2,rebeccashabad
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,27734400.0,27734400.0,179,185,189,353,817,189.0,187,253.96583850931677,96.17250650214747,81777.0,9249.151006905597,411,322,thehill
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,425,425,425,818,818,621.5,818,621.5,196.5,1243.0,38612.25,425,2,thomhartmann
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,27734400.0,27734400.0,426,859,882,908,1000,882.0,927,870.1107382550335,60.338289779781924,259293.0,3640.709213548936,697,298,CNNLive
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,427,427,427,822,822,624.5,822,624.5,197.5,1249.0,39006.25,427,2,jlogix
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,428,428,428,823,823,625.5,823,625.5,197.5,1251.0,39006.25,428,2,DOPE_MusicBlog
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,429,429,429,824,824,626.5,824,626.5,197.5,1253.0,39006.25,429,2,zakcheneyrice
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,430,430,430,825,825,627.5,825,627.5,197.5,1255.0,39006.25,430,2,SoulfulShea
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,431,431,431,826,826,628.5,826,628.5,197.5,1257.0,39006.25,431,2,bgholms
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,432,432,432,828,828,630.0,828,630.0,198.0,1260.0,39204.0,432,2,MelanatedGOD
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,433,433,433,829,829,631.0,829,631.0,198.0,1262.0,39204.0,433,2,ChrChristensen
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,8985600.0,8985600.0,225,767,808,846,894,808,850,781.1238095238095,113.32647278154639,82018.0,12842.889433106575,750,105,UPTOWNmagazine
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,435,435,435,831,831,633.0,831,633.0,198.0,1266.0,39204.0,435,2,pamspaulding
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,2678400.0,2678400.0,436,828,941,977,997,945.5,986,889.75,126.81500164750676,24913.0,16082.044642857141,797,28,MichaelEDyson
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,437,437,437,833,833,635.0,833,635.0,198.0,1270.0,39204.0,437,2,FreeJustEqual
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,438,438,438,834,834,636.0,834,636.0,198.0,1272.0,39204.0,438,2,HaNiceOne
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,27734400.0,27734400.0,439,899,923,971,980,923,923,925.4885844748859,51.00544878499597,202682.0,2601.555805758847,805,219,caroldanielKMOX
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,27734400.0,27734400.0,46,59,61,63,719,61.0,60,65.32919254658385,45.59588577897283,21036.0,2078.984799969137,95,322,kmoxnews
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,27734400.0,27734400.0,17,80,110,111,836,110.0,110,102.40993788819875,48.81807679267254,32976.0,2383.2046217352736,115,322,PzFeed
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,442,442,442,837,837,639.5,837,639.5,197.5,1279.0,39006.25,442,2,ydc226
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,777600.0,777600.0,443,664,738,851,951,787.5,951,740.3,166.61755609778942,7403.0,27761.410000000003,664,10,Gawker
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,444,444,444,839,839,641.5,839,641.5,197.5,1283.0,39006.25,444,2,mask_mag
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,445,445,445,840,840,642.5,840,642.5,197.5,1285.0,39006.25,445,2,SKM980
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,446,446,446,841,841,643.5,841,643.5,197.5,1287.0,39006.25,446,2,KellySue
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,447,447,447,842,842,644.5,842,644.5,197.5,1289.0,39006.25,447,2,CarrollStandard
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,448,448,448,843,843,645.5,843,645.5,197.5,1291.0,39006.25,448,2,saidimu
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,449,449,449,844,844,646.5,844,646.5,197.5,1293.0,39006.25,449,2,JamilSmith
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,450,450,450,845,845,647.5,845,647.5,197.5,1295.0,39006.25,450,2,PeoplesVuePoint
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,451,451,451,846,846,648.5,846,648.5,197.5,1297.0,39006.25,451,2,teacherdude
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,452,452,452,847,847,649.5,847,649.5,197.5,1299.0,39006.25,452,2,publiusterrance
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,453,453,453,848,848,650.5,848,650.5,197.5,1301.0,39006.25,453,2,Thom_Hartmann
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,27734400.0,27734400.0,220,325,489,495,511,489.0,494,430.57142857142856,90.92982170662684,138644.0,8268.232475598945,277,322,Twitlertwit
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,455,455,455,849,849,652.0,849,652.0,197.0,1304.0,38809.0,455,2,redken_nedy
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,456,456,456,850,850,653.0,850,653.0,197.0,1306.0,38809.0,456,2,princeeditor
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,457,457,457,851,851,654.0,851,654.0,197.0,1308.0,38809.0,457,2,NewYorkFBI
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,8899200.0,8899200.0,458,909,931,957,988,932.0,951,925.9090909090909,65.76927699270571,61110.0,4325.597796143248,852,66,laskalahacker
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,459,459,459,853,853,656.0,853,656.0,197.0,1312.0,38809.0,459,2,Ms_Kushington
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,777600.0,777600.0,173,460,546,840,954,587.0,954,606.3,241.5611930753779,6063.0,58351.81,460,10,EqualityRising_
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,27734400.0,27734400.0,416,423,428,433,854,428,423,432.1393034825871,32.259835902406365,86860.0,1040.6970124501868,416,201,KeeganNYC
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,462,462,462,855,855,658.5,855,658.5,196.5,1317.0,38612.25,462,2,mollycrabapple
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,463,463,463,856,856,659.5,856,659.5,196.5,1319.0,38612.25,463,2,marcsteiner
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,464,464,464,857,857,660.5,857,660.5,196.5,1321.0,38612.25,464,2,innov8ion
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,465,465,465,858,858,661.5,858,661.5,196.5,1323.0,38612.25,465,2,DJ_CHONE
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,466,466,466,859,859,662.5,859,662.5,196.5,1325.0,38612.25,466,2,Ydb
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,467,467,467,860,860,663.5,860,663.5,196.5,1327.0,38612.25,467,2,modmamaa
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,468,468,468,861,861,664.5,861,664.5,196.5,1329.0,38612.25,468,2,dravazed
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,8985600.0,8985600.0,108,751,791,848,898,791,848,755.0761904761905,142.93559623551374,79283.0,20430.58467120181,700,105,polotek
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,470,470,470,862,862,666.0,862,666.0,196.0,1332.0,38416.0,470,2,tvnewser
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,27734400.0,27734400.0,76,271,424,430,863,424.0,424,371.2142857142857,89.30209414969418,119531.0,7974.864019520844,441,322,Black_Dove
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,472,472,472,864,864,668.0,864,668.0,196.0,1336.0,38416.0,472,2,nicolesworld96
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,473,473,473,865,865,669.0,865,669.0,196.0,1338.0,38416.0,473,2,StevenErtelt
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,474,474,474,866,866,670.0,866,670.0,196.0,1340.0,38416.0,474,2,DailyPublius
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,475,475,475,867,867,671.0,867,671.0,196.0,1342.0,38416.0,475,2,paperfrank
2014-08-12 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,27820800.0,27734400.0,147,320,483,489,504,483.0,488,425.69875776397515,88.55576513604012,137075.0,7842.1235388295,269,322,MidwinCharles
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,27734400.0,27734400.0,12,14,17,17,477,17.0,17,18.74534161490683,32.22394069749766,6036.0,1038.382354075846,40,322,NewDay
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,8985600.0,8985600.0,478,831,852,869,958,852.5,849,847.4833333333333,65.85779925128246,50849.0,4337.249722222221,810,60,AaronBBrown
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,479,479,479,869,869,674.0,869,674.0,195.0,1348.0,38025.0,479,2,_corrieeeee
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,480,480,480,870,870,675.0,870,675.0,195.0,1350.0,38025.0,480,2,Phil_Cosby_
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,481,481,481,871,871,676.0,871,676.0,195.0,1352.0,38025.0,481,2,AllenOsoMoney
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,482,482,482,872,872,677.0,872,677.0,195.0,1354.0,38025.0,482,2,Angietweets12
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,483,483,483,873,873,678.0,873,678.0,195.0,1356.0,38025.0,483,2,snookamooka
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,484,484,484,874,874,679.0,874,679.0,195.0,1358.0,38025.0,484,2,DJMASTAGEE2013
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,485,485,485,875,875,680.0,875,680.0,195.0,1360.0,38025.0,485,2,concrete_caesar
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,486,486,486,876,876,681.0,876,681.0,195.0,1362.0,38025.0,486,2,YumiYoko
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,27734400.0,27734400.0,228,475,588,599,613,588.0,611,543.1925465838509,80.47062775960069,174908.0,6475.521932024216,399,322,stlcountypd
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,27734400.0,27734400.0,332,384,391,521,733,391.0,384,438.9192546583851,84.03840257595925,141332.0,7062.453107518995,340,322,TheMurdochTimes
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,489,489,489,877,877,683.0,877,683.0,194.0,1366.0,37636.0,489,2,DebGoldenDC
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,27734400.0,27734400.0,490,725,865,901,986,865,803,830.7742946708464,101.56425069623084,265017.0,10315.297019486827,628,319,MintPressNews
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,491,491,491,879,879,685.0,879,685.0,194.0,1370.0,37636.0,491,2,Tiffuhkneexoxo
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,492,492,492,880,880,686.0,880,686.0,194.0,1372.0,37636.0,492,2,GVSPRD
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,8985600.0,8985600.0,375,821,852,882,1000,852,851,852.7341772151899,90.96663860035213,67366.0,8274.929338247073,794,79,riverfronttimes
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,494,494,494,881,881,687.5,881,687.5,193.5,1375.0,37442.25,494,2,Jacob_Labendz
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,495,495,495,882,882,688.5,882,688.5,193.5,1377.0,37442.25,495,2,Kwarnercohen
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,496,496,496,883,883,689.5,883,689.5,193.5,1379.0,37442.25,496,2,Kaelan_Lifshitz
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,497,497,497,884,884,690.5,884,690.5,193.5,1381.0,37442.25,497,2,clp772
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,498,498,498,885,885,691.5,885,691.5,193.5,1383.0,37442.25,498,2,M_Wright4
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,499,499,499,886,886,692.5,886,692.5,193.5,1385.0,37442.25,499,2,EmilyTimbol
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,500,500,500,887,887,693.5,887,693.5,193.5,1387.0,37442.25,500,2,Reggie_IsDead
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,501,501,501,888,888,694.5,888,694.5,193.5,1389.0,37442.25,501,2,robin182zz
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,8467200.0,8467200.0,502,903,946,979,999,947.5,979,927.4883720930233,82.04348594326065,79764.0,6731.1335857220065,873,86,D_Towski
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,503,503,503,890,890,696.5,890,696.5,193.5,1393.0,37442.25,503,2,tressiemcphd
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,27734400.0,27734400.0,237,397,423,430,702,423.0,425,414.8726708074534,70.26480037949224,133589.0,4937.142172369893,316,322,Salon
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,505,505,505,891,891,698.0,891,698.0,193.0,1396.0,37249.0,505,2,IamLadySonya
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,506,506,506,892,892,699.0,892,699.0,193.0,1398.0,37249.0,506,2,WJCL_News
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,507,507,507,893,893,700.0,893,700.0,193.0,1400.0,37249.0,507,2,CassadyLance
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,508,508,508,894,894,701.0,894,701.0,193.0,1402.0,37249.0,508,2,ajcarrasquillo
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,509,509,509,895,895,702.0,895,702.0,193.0,1404.0,37249.0,509,2,blaine1957
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,510,510,510,896,896,703.0,896,703.0,193.0,1406.0,37249.0,510,2,IcyApril
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,27734400.0,27734400.0,47,180,277,277,897,277.0,277,243.25776397515529,66.43129373681334,78329.0,4413.116787546776,284,322,themarkberman
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,512,512,512,898,898,705.0,898,705.0,193.0,1410.0,37249.0,512,2,guy1749
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,513,513,513,899,899,706.0,899,706.0,193.0,1412.0,37249.0,513,2,Jeffsnation
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,514,514,514,900,900,707.0,900,707.0,193.0,1414.0,37249.0,514,2,myssnita
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,515,515,515,901,901,708.0,901,708.0,193.0,1416.0,37249.0,515,2,NTRL_WMN
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,2246400.0,2246400.0,516,895,956,981,998,956,998,915.421052631579,109.99680176665125,17393.0,12099.29639889197,809,19,BSU_UCF
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,517,517,517,903,903,710.0,903,710.0,193.0,1420.0,37249.0,517,2,OfficialCBC
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,518,518,518,904,904,711.0,904,711.0,193.0,1422.0,37249.0,518,2,txgdb
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,172800.0,172800.0,378,378,519,738,738,519,738,545.0,148.11482032531384,1635.0,21938.0,378,3,DrThaisSpeaks
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,172800.0,172800.0,379,379,520,739,739,520,739,546.0,148.11482032531384,1638.0,21938.0,379,3,VoteOutGOPnVote
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,521,521,521,905,905,713.0,905,713.0,192.0,1426.0,36864.0,521,2,G2GCC
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,522,522,522,906,906,714.0,906,714.0,192.0,1428.0,36864.0,522,2,Mikerochip_1
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,27734400.0,27734400.0,205,476,746,761,784,746.0,783,652.22049689441,149.09169449938253,210015.0,22228.33336869721,418,322,brownblaze
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,524,524,524,907,907,715.5,907,715.5,191.5,1431.0,36672.25,524,2,FRANCE24
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,525,525,525,908,908,716.5,908,716.5,191.5,1433.0,36672.25,525,2,JU5TLAW
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,526,526,526,909,909,717.5,909,717.5,191.5,1435.0,36672.25,526,2,2MBikers2DC
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,527,527,527,910,910,718.5,910,718.5,191.5,1437.0,36672.25,527,2,Freehouseprojec
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,528,528,528,912,912,720.0,912,720.0,192.0,1440.0,36864.0,528,2,itsamemarioc31
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,172800.0,172800.0,529,529,741,913,913,741,913,727.6666666666666,157.05059340508362,2183.0,24664.88888888889,529,3,FreedomSide
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,530,530,530,914,914,722.0,914,722.0,192.0,1444.0,36864.0,530,2,nvlevy
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,9158400.0,9158400.0,277,667,706,746,996,706,748,697.5233644859813,92.14538956771939,74635.0,8490.772818586769,612,107,thenewjimcrow
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,532,532,532,916,916,724.0,916,724.0,192.0,1448.0,36864.0,532,2,adenreleojo
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,533,533,533,917,917,725.0,917,725.0,192.0,1450.0,36864.0,533,2,hiitskim
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,534,534,534,918,918,726.0,918,726.0,192.0,1452.0,36864.0,534,2,TavernKeepers
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,535,535,535,919,919,727.0,919,727.0,192.0,1454.0,36864.0,535,2,BarbaraRansby
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,536,536,536,920,920,728.0,920,728.0,192.0,1456.0,36864.0,536,2,RuptlyNewsroom
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,537,537,537,921,921,729.0,921,729.0,192.0,1458.0,36864.0,537,2,chronicalcoffee
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,538,538,538,922,922,730.0,922,730.0,192.0,1460.0,36864.0,538,2,jasonwilson
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,539,539,539,923,923,731.0,923,731.0,192.0,1462.0,36864.0,539,2,lbforsythe
2014-08-13 00:00:00 +0000,2014-08-13 00:00:00 +0000,6.1376351063829775,3.3950456537653197,true,true,86400.0,86400.0,540,540,540,924,924,732.0,924,732.0,192.0,1464.0,36864.0,540,2,Jehmu
