index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
22,0.001477746870653685,0.006287832690605636,4.3463143254520165e-05,0.01030076495132128,0.0,0.07810326842837274,-7.854969733614392,-Infinity,-10.043597260520773,-4.5755371193856424,-Infinity,-2.5497233737372142,52,88,2014-12-16 00:00:00 UTC
23,0.0014972961607453786,0.006283633723413343,4.270949004868882e-05,0.010164858631587939,0.0,0.0767489536174938,-7.86061383908561,-Infinity,-10.061089413039618,-4.588818739368143,-Infinity,-2.5672155262560588,52,88,2014-12-17 00:00:00 UTC
24,0.0014946913531819184,0.006262265696227962,4.249532551419344e-05,0.010113887472378038,0.0,0.07636409994900561,-7.863421928542512,-Infinity,-10.066116475984346,-4.593845802312872,-Infinity,-2.5722425892007874,52,88,2014-12-18 00:00:00 UTC
25,0.0014898562975486042,0.006258645200952892,4.22654268808115e-05,0.010059171597633136,0.0,0.07595097210481826,-7.867528292156087,-Infinity,-10.071541137532378,-4.599270463860903,-Infinity,-2.577667250748819,52,88,2014-12-19 00:00:00 UTC
26,0.0014750919725462755,0.006249004104984405,4.1732743510558384e-05,0.009974125699023454,0.0,0.07499374008847341,-7.879269751055772,-Infinity,-10.084224521199845,-4.607760969268334,-Infinity,-2.590350634416285,52,88,2014-12-20 00:00:00 UTC
27,0.0014670496002483896,0.006253554719750481,4.0363269424823414e-05,0.010050454086781029,0.0,0.07257315842583249,-7.907205156371821,-Infinity,-10.11759035919819,-4.600137462733481,-Infinity,-2.623160144166623,52,88,2014-12-21 00:00:00 UTC
28,0.001466825175942223,0.006231598360506949,3.993450740785112e-05,0.010063495866778483,0.0,0.07180224431931632,-7.914761618473493,-Infinity,-10.128269760518846,-4.598840673007423,-Infinity,-2.6338395454872807,52,88,2014-12-22 00:00:00 UTC
29,0.0014625317643617577,0.0062327605453249176,3.9610235284797595e-05,0.009981779291768992,0.0,0.07121920304206607,-7.920145946871306,-Infinity,-10.136423006312807,-4.6069939188013835,-Infinity,-2.6419927912812415,52,88,2014-12-23 00:00:00 UTC
30,0.0014553745223848313,0.006254703785748772,3.9050296782255544e-05,0.009840674789128397,0.0,0.07021243361449547,-7.930553005700114,-Infinity,-10.150660081649699,-4.621230994138275,-Infinity,-2.6562298666181334,52,88,2014-12-24 00:00:00 UTC
31,0.0014317212779627363,0.006307379029474702,3.7965072133637056e-05,0.009567198177676537,0.0,0.06826119969627942,-7.951271937613973,-Infinity,-10.178843975297273,-4.6494148877858485,-Infinity,-2.6844137602657066,52,88,2014-12-25 00:00:00 UTC
32,0.0014285173692575497,0.006304053170775337,3.7841519715431775e-05,0.009573904488004239,0.0,0.06803905244834632,-7.954357587007706,-Infinity,-10.182103652974162,-4.648714164246642,-Infinity,-2.6876734379425966,52,88,2014-12-26 00:00:00 UTC
33,0.0014231059069039476,0.006294101527711171,3.767897513187641e-05,0.009532780708364733,0.0,0.06774679728711379,-7.958437318078155,-Infinity,-10.186408307886198,-4.653018819158678,-Infinity,-2.691978092854633,52,88,2014-12-27 00:00:00 UTC
34,0.0014195615436524188,0.006295285841848036,3.748969033515783e-05,0.00948489165479493,0.0,0.06740646322261377,-7.9624885684176565,-Infinity,-10.19144458718234,-4.6580550984548195,-Infinity,-2.6970143721507744,52,88,2014-12-28 00:00:00 UTC
