first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,98,313,351,384,398,351.5,389,342.1578947368421,48.35907432170389,104016.0,2338.6000692520806,238,304,radicallatina
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,99,153,171,182,195,171.0,182,166.57565789473685,18.883669137471404,50639.0,356.59296009349003,127,304,femme_esq
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,100,315,353,386,400,353.5,391,344.1644736842105,48.3360555299734,104626.0,2336.3742641966724,240,304,amazonamandinga
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,101,316,354,387,401,354.5,392,345.1644736842105,48.3360555299734,104930.0,2336.3742641966724,241,304,angry_african1
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,102,317,355,388,402,355.5,393,346.1644736842105,48.3360555299734,105234.0,2336.3742641966724,242,304,MrsJellySantos
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,103,318,356,389,403,356.5,394,347.1644736842105,48.3360555299734,105538.0,2336.3742641966724,243,304,jaslise_
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,104,319,357,390,404,357.5,395,348.1644736842105,48.3360555299734,105842.0,2336.3742641966724,244,304,daniecal
2013-11-30 20:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48560400.0,105,320,358,391,405,358.5,396,349.1644736842105,48.3360555299734,106146.0,2336.3742641966724,245,304,therainebeaux
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,106,323,361,394,408,361.5,399,352.1513157894737,48.39241456821906,107054.0,2341.8257877423803,248,304,YAYAsmeen
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,102,159,177,188,198,177.0,188,171.97368421052633,19.695025877650703,52280.0,387.8940443213309,131,304,Jaye_Elaine
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,108,324,362,395,409,362.5,400,353.1578947368421,48.362747362096535,107360.0,2338.955332409975,249,304,KrissMissKross
2013-11-30 20:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48560400.0,66,75,83,86,206,83.0,86,81.46381578947368,11.395059232554908,24765.0,129.84737491343486,89,304,Crommunist
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,80,161,179,190,200,179.0,190,173.70723684210526,20.382279461560923,52807.0,415.4373160491682,133,304,rosefox
2013-11-30 20:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48560400.0,111,171,188,199,300,188.0,192,194.88486842105263,36.64269917206245,59245.0,1342.687402614266,150,304,BougieLa
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,112,327,366,399,413,366.5,404,356.9111842105263,48.51365115715006,108501.0,2353.5743485976473,253,304,DatGirl_ICEY
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,113,328,367,400,414,367.5,405,357.9111842105263,48.51365115715006,108805.0,2353.5743485976473,254,304,admstowers
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,114,329,368,401,415,368.5,406,358.9111842105263,48.51365115715006,109109.0,2353.5743485976473,255,304,alyatym
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,115,330,369,402,416,369.5,407,359.9111842105263,48.51365115715006,109413.0,2353.5743485976473,256,304,IamAgriot
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,68,97,108,113,120,108.0,108,104.36842105263158,10.941040681358235,31728.0,119.70637119113586,81,304,ltsBritneyJean
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,117,331,370,403,417,370.5,408,360.9144736842105,48.49707588566377,109718.0,2351.9663694598303,257,304,kiernamayo
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,118,332,371,404,418,371.5,409,361.9144736842105,48.49707588566377,110022.0,2351.9663694598303,258,304,HolzmanTweed
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,119,333,372,405,419,372.5,410,362.9144736842105,48.49707588566377,110326.0,2351.9663694598303,259,304,ChuysTacos
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,120,334,373,406,420,373.5,411,363.9144736842105,48.49707588566377,110630.0,2351.9663694598303,260,304,TeriAmour
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,121,335,374,407,421,374.5,412,364.9144736842105,48.49707588566377,110934.0,2351.9663694598303,261,304,cultA_KlAsh
2013-11-30 20:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48560400.0,105,163,183,194,204,183.0,194,177.24671052631578,20.59177920332068,53883.0,424.02137075831007,134,304,MelanatedGOD
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,123,336,375,408,422,375.5,413,365.92105263157896,48.4677085007433,111240.0,2349.1187673130244,262,304,GiaShakur
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,124,337,376,409,423,376.5,414,366.92105263157896,48.4677085007433,111544.0,2349.1187673130244,263,304,Duanecia
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,125,338,377,410,424,377.5,415,367.92105263157896,48.4677085007433,111848.0,2349.1187673130244,264,304,RCHashingLetras
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,126,339,378,411,425,378.5,416,368.92105263157896,48.4677085007433,112152.0,2349.1187673130244,265,304,MsZanna
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,127,219,228,325,367,228.0,221,264.95723684210526,57.49183134422076,80547.0,3305.310671312325,203,304,radrebellion
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,128,342,380,413,427,380.5,418,371.36513157894734,48.075751300843734,112895.0,2311.277863140578,268,304,baduist
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,129,343,381,414,428,381.5,419,372.36513157894734,48.075751300843734,113199.0,2311.277863140578,269,304,WhoTrendedIT
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,70,100,111,116,185,111.0,111,107.51973684210526,12.090922211756553,32686.0,146.190399930748,70,304,OpinionatedKei
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,131,344,382,415,429,382.5,420,373.3717105263158,48.046270075071725,113505.0,2308.4440681267324,270,304,TheToast2013
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,132,345,383,416,430,383.5,421,374.3717105263158,48.046270075071725,113809.0,2308.4440681267324,271,304,skeskali
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,73,101,112,117,188,112.0,112,108.91447368421052,11.888984330345565,33110.0,141.34794840720238,85,304,pjenks
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,81,105,116,121,134,116.0,116,112.39144736842105,11.027241651085744,34167.0,121.60005843144022,85,304,LadeeLuvleeLox
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,135,348,386,419,433,386.5,424,377.4638157894737,47.91307926221313,114749.0,2295.663164387118,275,304,ArmedPropaganda
2013-11-30 20:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48560400.0,138,357,395,428,442,395.5,433,386.3355263157895,48.1684194531825,117446.0,2320.1966326177308,283,304,dou_dc
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,139,359,396,431,446,396.5,436,388.49342105263156,48.621726883549755,118102.0,2364.0723251385048,285,304,WhatAPriss
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,140,360,397,432,447,397.5,437,389.49342105263156,48.621726883549755,118406.0,2364.0723251385048,286,304,CeeNCrumpets
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,141,361,398,433,448,398.5,438,390.49342105263156,48.621726883549755,118710.0,2364.0723251385048,287,304,SaudaAinra
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,142,362,399,434,449,399.5,439,391.49342105263156,48.621726883549755,119014.0,2364.0723251385048,288,304,CelsaLSnead
2013-11-30 20:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48560400.0,97,129,161,188,205,162.0,131,158.5625,34.351933050067444,48203.0,1180.0553042763158,123,304,BattyMamzelle
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,82,91,93,112,320,93.0,92,116.0,55.49839969243305,35264.0,3080.0723684210525,82,304,hoodfeminism
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,148,190,207,217,324,207.5,214,207.94078947368422,31.18930601829811,63214.0,972.7728099030468,166,304,SumKindaWndrful
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,15,26,31,31,32,31,31,28.74917491749175,3.3933235232969383,8711.0,11.514644533760348,20,303,DeliaChristina
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,28,36,40,40,42,40,40,38.132013201320134,3.3224506204364035,11554.0,11.038678125238242,28,303,femmen0ir
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,50,93,104,109,116,104,105,100.23102310231023,11.734666757252066,30370.0,137.7024039037567,74,303,CNRush
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,52,69,78,84,87,78,84,76.16171617161716,8.001459418776822,23077.0,64.02335283033233,60,303,ITakeNoBlame
2013-11-30 21:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48556800.0,54,96,107,112,119,107,107,103.0990099009901,11.39553350388589,31239.0,129.85818383818582,79,303,SimplyMilele
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,14,15,18,18,55,18,18,16.894389438943893,2.671584035900527,5119.0,7.137361260878549,19,303,BlackCanseco
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,27,28,29,30,58,29,30,29.81188118811881,3.125682619951876,9033.0,9.769891840669224,27,303,blackgirlinmain
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,59,104,115,120,127,115,115,110.95049504950495,11.678342685233114,33618.0,136.38368787373778,86,303,picksNfros
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,67,115,124,132,138,124,118,121.56435643564356,12.326484814664528,36834.0,151.9422278861552,97,303,MsTosciMarie
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,69,138,155,166,175,155,169,150.4950495049505,18.57601833926699,45600.0,345.0684573407836,114,303,NikkoEvans
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,15,17,17,18,124,17,17,27.221122112211223,27.268629736709574,8248.0,743.5781677177617,115,303,goldietaylor
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,71,140,157,168,177,157,168,152.59405940594058,18.525254309120605,46236.0,343.18504721759155,116,303,ostrich405
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,72,141,158,169,178,158,169,153.59405940594058,18.525254309120605,46539.0,343.18504721759155,117,303,eatmydssertfrst
2013-11-30 21:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48556800.0,73,145,163,174,183,163,174,158.27392739273927,18.948624655229228,47957.0,359.05037632476103,121,303,theeAVAshow
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,79,160,178,189,199,178,189,172.9108910891089,20.101113548075546,52392.0,404.0547658726262,132,303,trendinaliaUS
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,82,164,184,195,205,184,195,178.11551155115512,21.116286325267023,53969.0,445.89754817065904,135,303,adept2u
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,84,107,115,122,150,115,113,116.20132013201321,13.254642311722606,35209.0,175.68554281170717,94,303,Kuahmel
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,86,168,188,199,208,188,199,181.97029702970298,20.97009757538133,55137.0,439.74499232101397,139,303,RenagadeGirl
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,88,171,191,202,211,191,202,184.96699669966998,20.985274576854998,56045.0,440.3817490659967,142,303,blacqqueer
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,102,187,209,219,228,209,219,201.6963696369637,21.487433276235276,61114.0,461.7097888006631,157,303,NebetShar
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,103,188,210,220,229,210,220,202.6963696369637,21.487433276235276,61417.0,461.7097888006631,158,303,imaginel0v3
2013-11-30 17:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48574800.0,48556800.0,106,190,213,223,232,213,223,205.0924092409241,22.137539801273864,62143.0,490.0706684529844,159,303,NewEnglandite
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,51,67,75,80,107,75,80,72.89108910891089,7.839437816737163,22086.0,61.456785282488724,51,303,veronicamarche
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,72,89,101,106,113,101,108,97.4983498349835,10.941752349220616,29542.0,119.72194447167487,72,303,NerdyWonka
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,61,91,102,108,115,102,110,99.02970297029702,11.55111079670894,30006.0,133.42816063784585,73,303,MsFlowersTweets
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,110,276,314,346,361,314,351,305.1287128712871,46.823028247336794,92454.0,2192.3959742508996,212,303,dwalton1
2013-11-30 21:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48556800.0,111,277,315,347,362,315,352,306.1287128712871,46.823028247336794,92757.0,2192.3959742508996,213,303,princss6
2013-11-30 21:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48556800.0,76,81,89,97,224,89,81,96.8019801980198,30.462232138139374,29331.0,927.9475868378914,76,303,mujer_cita_MIA
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,113,278,316,348,363,316,353,307.1914191419142,46.6827258208563,93079.0,2179.276890065243,215,303,Bellos_Angeles
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,114,279,317,349,364,317,354,308.1914191419142,46.6827258208563,93382.0,2179.276890065243,216,303,nicapamela
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,115,280,318,350,365,318,355,309.1914191419142,46.6827258208563,93685.0,2179.276890065243,217,303,juniewrites
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,116,281,319,351,366,319,356,310.1914191419142,46.6827258208563,93988.0,2179.276890065243,218,303,corvida
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,117,282,320,352,367,320,357,311.1914191419142,46.6827258208563,94291.0,2179.276890065243,219,303,C_Michele1L
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,118,283,321,353,368,321,358,312.1914191419142,46.6827258208563,94594.0,2179.276890065243,220,303,GeeeKayGeee
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,119,284,322,354,369,322,359,313.1914191419142,46.6827258208563,94897.0,2179.276890065243,221,303,JONELLEEEE
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,120,285,323,355,370,323,360,314.1914191419142,46.6827258208563,95200.0,2179.276890065243,222,303,QuadCityPat
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,19,21,25,25,121,25,25,23.914191419141915,6.559141701301181,7246.0,43.02233985774815,52,303,ellehoneybee
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,114,154,172,183,193,172,183,167.59405940594058,18.606669490476353,50781.0,346.20814952782354,128,303,rgay
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,123,286,324,357,372,324,362,315.5181518151815,46.946484882138186,95602.0,2203.972442788829,223,303,amirightfolksI
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,124,287,325,358,373,325,363,316.5181518151815,46.946484882138186,95905.0,2203.972442788829,224,303,chichitwotimes
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,125,288,326,359,374,326,364,317.5181518151815,46.946484882138186,96208.0,2203.972442788829,225,303,NYDailyNews
2013-11-30 21:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48556800.0,94,144,161,172,181,161,172,156.76237623762376,18.007597506354195,47499.0,324.27356795085376,120,303,HaddiCee_Says
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,127,289,327,360,375,327,365,318.52145214521454,46.93298398088511,96512.0,2202.7049853500184,226,303,SheIsMoxie
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,124,180,201,210,219,201,210,193.993399339934,20.101063696028966,58780.0,404.0527617118136,151,303,JOURNEEE_
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,129,290,328,361,376,328,366,319.5247524752475,46.919549302896286,96816.0,2201.4441067869157,227,303,NaijaBeatBox
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,120,125,250,302,344,250,125,221.7194719471947,86.2497554426247,67181.0,7439.020313912571,215,303,lesellele
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,111,167,187,198,207,187,198,181.12541254125412,20.42641420090754,54881.0,417.2383971070372,138,303,CityofLimes
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,139,302,340,372,386,340,377,330.94719471947195,46.40107668872543,100277.0,2153.0599178729785,226,303,spikelee
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,143,307,345,377,391,345,382,335.96039603960395,46.370210818243024,101796.0,2150.1964513283024,231,303,thebrandiray
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,145,309,347,379,393,347,384,337.96039603960395,46.370210818243024,102402.0,2150.1964513283024,233,303,GabrielleAmour
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,153,315,353,385,399,353,390,343.970297029703,46.33230283560686,104223.0,2146.6822860503835,239,303,HughJunior89
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,160,323,361,393,407,361,398,351.963696369637,46.35651059760325,106645.0,2148.9260747857024,247,303,zorganizrcurtis
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,165,327,366,398,412,366,403,356.5742574257426,46.7641395714828,108042.0,2186.8847498611235,251,303,toflowdown
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,182,342,380,412,426,380,417,371.16831683168317,46.073782692789486,112464.0,2122.793451622388,267,303,NaniCoolJ
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,113,169,189,200,209,189,200,183.31353135313532,20.23469674138986,55544.0,409.44295221601345,140,303,MalikPanama
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,192,351,389,421,435,389,426,380.26732673267327,45.905676954838874,115221.0,2107.331176682025,277,303,BuzzFeed
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,73,80,87,92,330,87,90,119.15181518151815,80.18359742107474,36103.0,6429.409295384983,278,303,Jezebel
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,194,352,390,422,436,390,427,381.4257425742574,45.63291901375488,115572.0,2082.3632977159114,279,303,Salon
2013-11-30 21:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48556800.0,195,353,391,423,437,391,428,382.4257425742574,45.63291901375488,115875.0,2082.3632977159114,280,303,ModaObsesionada
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,196,355,393,425,439,393,430,384.37293729372936,45.75428916703755,116465.0,2093.4549771808897,281,303,water_Dre
2013-11-30 22:00:00 +0000,2013-11-30 22:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48556800.0,48556800.0,208,368,405,439,455,405,444,397.3696369636964,46.76316992660334,120403.0,2186.794061584379,293,303,Its_JustJessica
