first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1728000.0,1728000.0,63,576,750,880,998,750,998,688.1428571428571,244.39980627267784,14451.0,59731.265306122456,639,21,CharmianNeary
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1641600.0,1641600.0,64,506,745,855,986,753.0,986,681.25,243.18282731311436,13625.0,59137.887500000004,645,20,youngindigo_
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1641600.0,1641600.0,65,507,746,856,987,754.0,987,682.25,243.18282731311436,13645.0,59137.887500000004,646,20,hunterw
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11836800.0,11836800.0,66,598,643,802,988,645.0,972,679.78125,209.06245095290905,21753.0,43707.1083984375,584,32,BusquedaJess
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,29808000.0,29808000.0,2,55,833,855,884,833.0,877,529.543352601156,393.0175386580176,183222.0,154462.78569280636,792,346,spikelee
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,29808000.0,29808000.0,3,58,924,948,980,924.0,58,586.4277456647399,435.7698744838088,202904.0,189895.38350763448,874,346,iamsuede
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,29808000.0,29808000.0,10,43,243,252,320,243.0,251,167.21965317919074,103.7291842250547,57858.0,10759.743659995336,49,346,NationalAction
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,29808000.0,29808000.0,7,13,187,193,198,187.0,13,119.80635838150289,87.35946643470265,41453.0,7631.67637575594,156,346,SoulRevision
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,29808000.0,29808000.0,17,111,744,755,769,744.0,764,488.11560693641616,320.8169456973821,168888.0,102923.51264659702,139,346,vinbarone
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11836800.0,11836800.0,18,127,172,176,645,172.0,174,151.07971014492753,62.781200637923234,20849.0,3941.4791535391723,205,138,Joshh_Daniel
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11836800.0,11836800.0,19,149,197,207,713,197.0,203,175.3695652173913,71.27687147355263,24201.0,5080.392407057341,238,138,Okwonga
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11836800.0,11836800.0,23,110,151,159,543,151.5,165,134.18840579710144,54.60723404918067,18518.0,2981.9500105019965,180,138,DawudWalid
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,29808000.0,29808000.0,3,8,8,10,25,8.0,8,8.861271676300579,2.0899850930563546,3066.0,4.368037689197779,5,346,MichaelSkolnik
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11836800.0,11836800.0,26,124,169,174,641,169.0,172,148.92753623188406,62.210213719543624,20552.0,3870.110691031294,201,138,BrotherCy
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11836800.0,11836800.0,27,143,192,202,709,192.0,198,171.52173913043478,69.58596158097795,23670.0,4842.20604914934,233,138,jamiechung1
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11836800.0,11836800.0,28,148,196,206,712,196.0,202,176.02173913043478,68.49007834539273,24291.0,4690.890831758035,237,138,HonorbleMention
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11750400.0,11750400.0,29,226,300,321,359,300,330,263.54014598540147,86.57758974026805,36105.0,7495.679045234168,267,137,IbtihajMuhammad
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,12268800.0,12268800.0,31,110,139,157,982,139.0,160,138.42857142857142,104.79102625546459,19380.0,10981.159183673468,162,140,TheBlackVoice
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11836800.0,11836800.0,32,261,363,398,642,363.0,410,318.4710144927536,108.65096303547438,43949.0,11805.03176853602,419,138,MaxBlumenthal
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,29808000.0,29808000.0,33,86,97,995,1000,97,996,451.11158798283265,440.10793203482183,105109.0,193694.99183996735,114,233,siadvance
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,29808000.0,29808000.0,19,27,142,144,156,142.0,142,105.7514450867052,53.78163470940405,36590.0,2892.464232015775,81,346,edeweysmith
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,29808000.0,29808000.0,31,41,86,88,114,86.0,88,72.05780346820809,22.977171627171558,24932.0,527.9504159844977,31,346,Russian_Starr
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,29808000.0,29808000.0,25,100,682,689,785,682,698,446.5655976676385,295.52379881794855,153172.0,87334.31566779134,120,343,aintacrow
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11750400.0,11750400.0,37,227,301,322,360,301,331,264.95620437956205,85.63544090432383,36299.0,7333.428738877939,268,137,JShahryar
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11750400.0,11750400.0,39,230,306,327,366,306,337,273.45985401459853,80.16488615498348,37464.0,6426.408972241461,272,137,dbcadet
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11750400.0,11750400.0,40,287,368,401,451,368,411,327.8978102189781,106.70768343111035,44922.0,11386.529703234062,335,137,clintonyates
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,12441600.0,12441600.0,41,329,380,414,999,381.0,423,359.61805555555554,154.32802351051984,51785.0,23817.138840663563,464,144,prisonculture
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11750400.0,11750400.0,42,225,299,320,358,299,329,262.6569343065693,86.26943347817537,35984.0,7442.415152645325,266,137,morsels
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11750400.0,11750400.0,43,340,372,403,453,372,413,345.2992700729927,89.11866647788031,47306.0,7942.136714795669,330,137,thereval
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11750400.0,11750400.0,44,397,506,553,623,506,482,452.4160583941606,146.1376035050061,61981.0,21356.199158186373,472,137,WillieDLIVE
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11750400.0,11750400.0,45,398,507,554,624,507,483,453.42335766423355,146.14285195331067,62119.0,21357.733177047277,473,137,The_ELshadai
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11836800.0,11836800.0,31,100,134,145,544,134.5,151,124.08695652173913,49.83443286958218,17124.0,2483.4706994328926,167,138,Negrointellect
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,29808000.0,29808000.0,55,402,647,658,678,647.0,675,532.1184971098265,166.0797056156906,184113.0,27582.468617394457,346,346,conorskelding
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,29808000.0,29808000.0,22,44,93,95,99,93.0,93,73.63294797687861,25.798484540845234,25477.0,665.5618046042305,22,346,ColorOfChange
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11750400.0,11750400.0,57,607,821,882,995,821,865,721.5693430656934,236.58302953312622,98855.0,55971.52986307208,732,137,HollywoodRingo
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11750400.0,11750400.0,58,390,501,547,615,501,476,446.1459854014599,146.2142982886044,61122.0,21378.621024028984,466,137,Linakhalaf4
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,29808000.0,29808000.0,59,171,175,254,612,175.0,171,215.27745664739885,75.83335403556146,74486.0,5750.697584282806,300,346,USATODAY
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,29808000.0,29808000.0,60,251,367,377,476,367.0,377,315.52312138728325,100.33899643351943,109171.0,10067.914205285824,126,346,attorneycrump
2014-07-20 00:00:00 +0000,2014-07-20 00:00:00 +0000,1.0638297872340427e-06,9.428058658228447e-07,true,true,11664000.0,11664000.0,61,605,821,888,983,823.5,872,725.9117647058823,236.1664875921046,98724.0,55774.6098615917,737,136,Mr_FlyAffair
